#info;12:02:21.704;44449.501640092596;sensor;33171012;Coarse Motion Classifier;accuracy;3
33171012;12:32:36.335;44449.5226427662;6.000;0.438;0.000;0.000;0.000;4427478012698945000000000000.000;-0.000;0.000;0.000;-0.000;-0.000;-0.000;0.000;-0.000;-0.000;-0.000
33171012;12:32:38.321;44449.522665752316;0.000;0.000;0.000;0.000;0.000;4427478012698945000000000000.000;-0.000;0.000;0.000;-0.000;-0.000;-0.000;0.000;-0.000;-0.000;-0.000
33171012;12:32:59.258;44449.5229080787;6.000;0.734;0.000;0.000;0.000;4427478012698945000000000000.000;-0.000;0.000;0.000;-0.000;-0.000;-0.000;0.000;-0.000;-0.000;-0.000
33171012;12:35:54.706;44449.524938726856;6.000;0.657;0.000;0.000;0.000;4427478012698945000000000000.000;-0.000;0.000;0.000;-0.000;-0.000;-0.000;0.000;-0.000;-0.000;-0.000
33171012;12:36:00.708;44449.52500819444;0.000;0.000;0.000;0.000;0.000;4427478012698945000000000000.000;-0.000;0.000;0.000;-0.000;-0.000;-0.000;0.000;-0.000;-0.000;-0.000
33171012;12:36:22.662;44449.52526229167;5.000;0.456;0.000;0.000;0.000;4427478012698945000000000000.000;-0.000;0.000;0.000;-0.000;-0.000;-0.000;0.000;-0.000;-0.000;-0.000
33171012;12:39:21.018;44449.52732659722;6.000;0.587;0.000;0.000;0.000;4427478012698945000000000000.000;-0.000;0.000;0.000;-0.000;-0.000;-0.000;0.000;-0.000;-0.000;-0.000
33171012;12:39:28.003;44449.52740744213;0.000;0.000;0.000;0.000;0.000;4427478012698945000000000000.000;-0.000;0.000;0.000;-0.000;-0.000;-0.000;0.000;-0.000;-0.000;-0.000
33171012;12:39:41.493;44449.52756357639;6.000;0.717;0.000;0.000;0.000;4427478012698945000000000000.000;-0.000;0.000;0.000;-0.000;-0.000;-0.000;0.000;-0.000;-0.000;-0.000
33171012;12:39:44.435;44449.52759762731;0.000;0.000;0.000;0.000;0.000;4427478012698945000000000000.000;-0.000;0.000;0.000;-0.000;-0.000;-0.000;0.000;-0.000;-0.000;-0.000
33171012;12:42:38.013;44449.52960663194;6.000;0.475;0.000;0.000;0.000;4427478012698945000000000000.000;-0.000;0.000;0.000;-0.000;-0.000;-0.000;0.000;-0.000;-0.000;-0.000
33171012;12:42:57.995;44449.529837905095;8.000;0.576;0.000;0.000;0.000;4427478012698945000000000000.000;-0.000;0.000;0.000;-0.000;-0.000;-0.000;0.000;-0.000;-0.000;-0.000
33171012;12:43:18.913;44449.53008001157;6.000;0.891;0.000;0.000;0.000;4427478012698945000000000000.000;-0.000;0.000;0.000;-0.000;-0.000;-0.000;0.000;-0.000;-0.000;-0.000
33171012;12:46:04.797;44449.53199996528;6.000;0.526;0.000;0.000;0.000;4427478012698945000000000000.000;-0.000;0.000;0.000;-0.000;-0.000;-0.000;0.000;-0.000;-0.000;-0.000
33171012;12:46:19.781;44449.5321733912;8.000;0.583;0.000;0.000;0.000;4427478012698945000000000000.000;-0.000;0.000;0.000;-0.000;-0.000;-0.000;0.000;-0.000;-0.000;-0.000
33171012;12:49:52.753;44449.53463834491;1.000;0.613;0.000;0.000;0.000;4427478012698945000000000000.000;-0.000;0.000;0.000;-0.000;-0.000;-0.000;0.000;-0.000;-0.000;-0.000
33171012;12:50:03.728;44449.53476537037;6.000;0.721;-0.000;-0.000;0.000;4427478012698945000000000000.000;-0.000;0.000;0.000;-0.000;-0.000;-0.000;0.000;-0.000;0.000;-0.000
33171012;12:50:09.739;44449.534834942126;0.000;0.000;0.000;0.000;0.000;4427478012698945000000000000.000;-0.000;0.000;0.000;-0.000;-0.000;-0.000;0.000;-0.000;-0.000;-0.000
33171012;12:50:21.706;44449.534973449074;8.000;0.508;0.000;0.000;0.000;4427478012698945000000000000.000;-0.000;0.000;0.000;-0.000;-0.000;-0.000;0.000;-0.000;-0.000;-0.000
