#info;12:53:10.250;44449.536924189815;sensor;10;Linear Acceleration;accuracy;3
10;12:08:30.826;44449.50591233796;0.003;0.007;-0.005;0.009
10;12:08:30.945;44449.50591371528;-0.001;-0.006;-0.013;0.014
10;12:08:31.085;44449.50591533565;0.000;0.018;-0.000;0.018
10;12:08:31.204;44449.505916712966;0.004;0.002;-0.010;0.011
10;12:08:31.326;44449.505918124996;-0.002;-0.023;-0.007;0.024
10;12:08:31.464;44449.50591972222;0.001;0.007;0.001;0.007
10;12:08:31.586;44449.50592113426;0.000;0.002;0.010;0.010
10;12:08:31.725;44449.505922743054;0.001;0.010;-0.004;0.011
10;12:08:31.846;44449.50592414352;0.003;-0.009;0.009;0.013
10;12:08:31.966;44449.50592553241;-0.007;-0.012;-0.006;0.015
10;12:08:32.106;44449.50592715278;0.001;-0.015;-0.002;0.015
10;12:08:32.226;44449.505928541665;-0.009;-0.012;-0.006;0.017
10;12:08:32.366;44449.505930162035;-0.004;0.015;0.004;0.016
10;12:08:32.488;44449.50593157407;0.007;0.004;-0.001;0.008
10;12:08:32.608;44449.50593296296;-0.025;0.011;-0.001;0.027
10;12:08:32.745;44449.50593454861;0.002;0.005;-0.006;0.008
10;12:08:32.864;44449.505935925925;0.004;0.000;-0.011;0.011
10;12:08:33.005;44449.50593755787;-0.007;-0.002;-0.005;0.008
10;12:08:33.123;44449.50593892361;-0.005;0.001;-0.016;0.017
10;12:08:33.245;44449.50594033565;0.007;0.007;-0.006;0.012
10;12:08:33.384;44449.505941944444;0.004;0.003;-0.004;0.006
10;12:08:33.505;44449.505943344906;-0.005;-0.000;-0.004;0.007
10;12:08:33.645;44449.505944965276;0.004;0.010;0.012;0.017
10;12:08:33.768;44449.50594638889;-0.002;0.009;-0.017;0.019
10;12:08:33.884;44449.50594773148;-0.011;0.000;0.003;0.011
10;12:08:34.026;44449.505949375;-0.003;-0.005;-0.004;0.007
10;12:08:34.147;44449.50595077546;0.006;-0.004;-0.000;0.007
10;12:08:34.288;44449.5059524074;-0.004;-0.014;-0.002;0.014
10;12:08:34.406;44449.50595377314;-0.010;-0.004;-0.016;0.019
10;12:08:34.524;44449.505955138884;-0.009;-0.013;-0.010;0.018
10;12:08:34.666;44449.50595678241;-0.009;0.004;-0.001;0.009
10;12:08:34.786;44449.5059581713;0.011;0.009;0.011;0.017
10;12:08:34.926;44449.50595979167;0.007;-0.006;-0.000;0.009
10;12:08:35.047;44449.50596119213;-0.014;-0.021;0.006;0.026
10;12:08:35.166;44449.50596256944;0.003;0.010;0.015;0.018
10;12:08:35.305;44449.50596417824;-0.001;-0.000;-0.011;0.011
10;12:08:35.430;44449.505965625;0.008;-0.014;0.005;0.017
10;12:08:35.569;44449.505967233796;0.005;0.002;-0.002;0.005
10;12:08:35.690;44449.50596863426;-0.005;0.002;0.009;0.011
10;12:08:35.806;44449.50596997685;0.005;-0.001;0.002;0.005
10;12:08:35.948;44449.50597162037;-0.005;0.008;0.007;0.011
10;12:08:36.064;44449.505972962965;-0.003;-0.011;-0.002;0.011
10;12:08:36.204;44449.505974583335;0.003;-0.007;-0.004;0.009
10;12:08:36.324;44449.50597597222;0.006;0.010;-0.007;0.014
10;12:08:36.447;44449.505977395835;0.009;-0.005;-0.011;0.015
10;12:08:36.586;44449.50597900463;-0.009;-0.001;0.002;0.009
10;12:08:36.705;44449.505980381946;0.005;-0.011;0.007;0.013
10;12:08:36.847;44449.50598202547;-0.005;0.004;-0.002;0.007
10;12:08:36.967;44449.50598341435;0.008;-0.006;-0.003;0.011
10;12:08:37.085;44449.50598478009;0.001;-0.008;-0.006;0.011
10;12:08:37.226;44449.50598641204;0.004;0.018;0.004;0.019
10;12:08:37.349;44449.50598783565;-0.015;0.007;0.008;0.018
10;12:08:37.486;44449.5059894213;0.015;-0.001;-0.002;0.015
10;12:08:37.606;44449.50599081018;-0.005;0.009;0.004;0.011
10;12:08:37.726;44449.505992199076;-0.001;0.003;-0.006;0.007
10;12:08:37.866;44449.505993819446;-0.003;-0.015;-0.015;0.021
10;12:08:37.988;44449.50599523148;0.001;0.002;0.001;0.003
10;12:08:38.128;44449.50599685185;0.008;0.012;0.001;0.015
10;12:08:38.246;44449.50599821759;-0.005;0.003;0.001;0.006
10;12:08:38.368;44449.50599962963;-0.001;0.003;0.016;0.017
10;12:08:38.509;44449.50600126157;0.001;0.005;-0.006;0.008
10;12:08:38.629;44449.506002650465;0.001;0.012;0.008;0.015
10;12:08:38.768;44449.50600425926;-0.009;-0.018;0.013;0.024
10;12:08:38.885;44449.506005613424;0.001;0.017;-0.013;0.022
10;12:08:39.006;44449.506007013886;0.001;-0.003;-0.014;0.014
10;12:08:39.146;44449.50600863426;-0.019;-0.005;0.024;0.031
10;12:08:39.267;44449.50601003472;-0.003;0.009;0.008;0.012
10;12:08:39.407;44449.50601165509;-0.010;0.009;-0.003;0.014
10;12:08:39.527;44449.50601304398;0.000;0.006;-0.007;0.010
10;12:08:39.646;44449.50601442129;-0.006;-0.003;0.011;0.013
10;12:08:39.786;44449.50601604166;-0.003;0.004;-0.001;0.005
10;12:08:39.907;44449.50601744213;0.005;-0.000;-0.011;0.012
10;12:08:40.048;44449.50601907408;0.001;0.015;-0.013;0.020
10;12:08:40.164;44449.506020416666;0.010;-0.009;-0.002;0.014
10;12:08:40.287;44449.50602184028;-0.001;0.007;0.011;0.013
10;12:08:40.428;44449.50602347222;-0.016;0.000;-0.003;0.016
10;12:08:40.547;44449.506024849536;-0.008;-0.009;0.002;0.012
10;12:08:40.686;44449.50602645833;-0.002;0.012;-0.006;0.014
10;12:08:40.806;44449.50602784722;0.000;0.001;0.003;0.003
10;12:08:40.929;44449.50602927084;0.004;-0.004;0.002;0.006
10;12:08:41.069;44449.50603089121;0.003;-0.028;0.009;0.029
10;12:08:41.190;44449.50603229167;0.003;-0.017;-0.013;0.021
10;12:08:41.328;44449.50603388889;0.003;-0.023;0.004;0.024
10;12:08:41.448;44449.50603527778;-0.005;-0.002;0.008;0.010
10;12:08:41.568;44449.506036666666;-0.003;0.000;0.007;0.008
10;12:08:41.710;44449.50603831018;-0.011;-0.000;-0.009;0.014
10;12:08:41.829;44449.506039687505;-0.003;-0.007;0.002;0.007
10;12:08:41.969;44449.506041307875;-0.013;0.011;-0.004;0.017
10;12:08:42.085;44449.506042650464;0.031;0.003;0.017;0.036
10;12:08:42.206;44449.506044050926;-0.010;0.001;0.004;0.010
10;12:08:42.348;44449.50604569445;0.004;-0.007;-0.002;0.008
10;12:08:42.467;44449.50604707176;0.016;-0.011;0.006;0.020
10;12:08:42.610;44449.50604872685;0.016;-0.018;-0.007;0.026
10;12:08:42.728;44449.50605009259;-0.009;0.002;0.008;0.012
10;12:08:42.851;44449.506051516204;-0.001;0.020;-0.000;0.020
10;12:08:42.987;44449.50605309028;0.014;0.007;-0.000;0.016
10;12:08:43.108;44449.50605449074;-0.012;0.005;0.010;0.016
10;12:08:43.247;44449.50605609953;-0.003;0.020;-0.013;0.024
10;12:08:43.367;44449.50605748843;-0.010;-0.019;0.009;0.023
10;12:08:43.487;44449.50605887732;0.005;0.016;0.008;0.018
10;12:08:43.628;44449.50606050926;0.002;0.006;0.010;0.012
10;12:08:43.748;44449.50606189815;0.013;0.003;-0.010;0.017
10;12:08:43.888;44449.50606351852;0.007;-0.002;-0.016;0.017
10;12:08:44.011;44449.50606494213;-0.010;0.012;-0.005;0.016
10;12:08:44.126;44449.50606627315;0.012;0.011;0.001;0.016
10;12:08:44.266;44449.50606789352;0.003;-0.002;0.002;0.004
10;12:08:44.390;44449.50606932871;0.005;-0.021;0.002;0.021
10;12:08:44.527;44449.50607091435;-0.008;0.005;-0.018;0.021
10;12:08:44.648;44449.50607231482;0.004;-0.007;-0.009;0.012
10;12:08:44.768;44449.5060737037;0.007;-0.023;0.005;0.024
10;12:08:44.905;44449.50607528935;0.001;0.005;0.001;0.006
10;12:08:45.027;44449.50607670139;-0.002;0.015;0.015;0.021
10;12:08:45.164;44449.50607828704;0.007;-0.009;-0.003;0.012
10;12:08:45.287;44449.50607971065;0.008;-0.015;0.006;0.018
10;12:08:45.408;44449.50608111111;-0.006;-0.003;-0.004;0.008
10;12:08:45.548;44449.50608273148;0.014;0.002;0.008;0.016
10;12:08:45.665;44449.506084085646;-0.002;0.012;0.007;0.014
10;12:08:45.806;44449.50608571759;0.007;0.001;0.030;0.031
10;12:08:45.926;44449.50608710648;0.004;-0.013;0.004;0.014
10;12:08:46.045;44449.506088483795;0.012;-0.011;0.000;0.017
10;12:08:46.187;44449.50609012731;0.004;-0.010;-0.000;0.011
10;12:08:46.305;44449.50609149305;0.006;0.013;-0.009;0.017
10;12:08:46.446;44449.506093125005;0.003;0.009;0.010;0.014
10;12:08:46.565;44449.506094502314;-0.011;-0.010;-0.017;0.023
10;12:08:46.688;44449.50609592593;-0.003;-0.006;0.008;0.010
10;12:08:46.825;44449.50609751158;-0.006;-0.010;0.004;0.012
10;12:08:46.943;44449.50609887732;-0.006;-0.003;0.012;0.013
10;12:08:47.084;44449.50610050926;-0.001;-0.015;-0.008;0.017
10;12:08:47.204;44449.50610189815;0.003;0.007;0.008;0.011
10;12:08:47.324;44449.506103287036;0.008;-0.010;0.013;0.019
10;12:08:47.464;44449.50610490741;-0.005;0.010;-0.006;0.013
10;12:08:47.585;44449.506106307876;0.001;0.011;-0.012;0.017
10;12:08:47.724;44449.50610791666;0.006;0.010;0.002;0.012
10;12:08:47.876;44449.50610967593;-0.006;0.005;-0.022;0.024
10;12:08:47.982;44449.506110902774;-0.004;0.007;0.006;0.010
10;12:08:48.103;44449.506112303236;0.014;-0.002;0.012;0.019
10;12:08:48.224;44449.506113703705;0.018;0.002;-0.040;0.044
10;12:08:48.365;44449.50611533565;0.001;-0.021;-0.042;0.047
10;12:08:48.484;44449.50611671296;0.045;0.021;0.046;0.068
10;12:08:48.604;44449.506118101854;-0.001;0.004;0.018;0.018
10;12:08:48.744;44449.506119722224;-0.025;-0.044;-0.002;0.051
10;12:08:48.865;44449.506121122686;0.019;0.018;0.029;0.039
10;12:08:49.005;44449.506122743056;-0.002;0.014;-0.024;0.027
10;12:08:49.126;44449.50612414352;-0.024;-0.000;-0.012;0.027
10;12:08:49.247;44449.50612554398;0.006;0.011;0.023;0.026
10;12:08:49.385;44449.506127141205;-0.479;-1.029;-0.022;1.135
10;12:08:49.506;44449.50612854167;-0.600;-0.901;0.008;1.083
10;12:08:49.645;44449.50613015046;-0.066;0.282;-0.149;0.326
10;12:08:49.765;44449.506131539354;0.087;0.247;0.007;0.262
10;12:08:49.884;44449.506132916664;0.012;0.082;-0.007;0.083
10;12:08:50.027;44449.506134571755;0.002;0.038;0.003;0.038
10;12:08:50.145;44449.506135937496;-0.017;0.019;-0.002;0.025
10;12:08:50.285;44449.506137557866;0.012;0.009;-0.010;0.018
10;12:08:50.406;44449.50613895833;-0.005;0.002;0.001;0.006
10;12:08:50.525;44449.50614033565;0.003;-0.002;0.018;0.018
10;12:08:50.664;44449.50614194444;0.016;0.008;-0.001;0.018
10;12:08:50.784;44449.50614333333;0.007;0.011;0.004;0.014
10;12:08:50.925;44449.50614496528;0.003;0.006;0.008;0.011
10;12:08:51.047;44449.506146377316;0.019;0.021;0.003;0.029
10;12:08:51.164;44449.50614773148;0.003;-0.007;0.016;0.018
10;12:08:51.307;44449.50614938657;0.006;-0.024;-0.012;0.027
10;12:08:51.424;44449.50615074074;0.015;0.011;0.015;0.024
10;12:08:51.563;44449.50615234954;-0.009;0.005;0.010;0.014
10;12:08:51.683;44449.506153738424;-0.005;-0.004;-0.027;0.028
10;12:08:51.805;44449.50615515046;-0.002;0.001;-0.003;0.004
10;12:08:51.948;44449.50615680555;-0.010;0.000;-0.001;0.010
10;12:08:52.064;44449.50615814815;-0.020;-0.004;0.002;0.021
10;12:08:52.208;44449.50615981482;0.018;0.006;-0.003;0.019
10;12:08:52.326;44449.50616118056;0.004;-0.019;-0.001;0.020
10;12:08:52.445;44449.50616255787;-0.022;0.004;-0.002;0.022
10;12:08:52.588;44449.50616421296;-0.005;-0.036;0.002;0.037
10;12:08:52.708;44449.50616560185;0.009;0.010;0.000;0.014
10;12:08:52.844;44449.506167175925;-0.001;0.009;0.002;0.009
10;12:08:52.965;44449.506168576394;-0.010;-0.003;-0.006;0.012
10;12:08:53.086;44449.506169976856;-0.015;0.000;-0.013;0.020
10;12:08:53.229;44449.50617163195;0.015;0.011;0.012;0.023
10;12:08:53.345;44449.506172974536;-0.008;-0.005;0.012;0.016
10;12:08:53.488;44449.50617462963;-0.002;0.005;-0.001;0.005
10;12:08:53.609;44449.50617603009;0.003;0.004;-0.008;0.009
10;12:08:53.724;44449.50617736111;-0.007;-0.001;0.010;0.013
10;12:08:53.866;44449.50617900463;0.004;0.003;-0.003;0.006
10;12:08:53.987;44449.50618040509;-0.001;0.008;-0.013;0.015
10;12:08:54.125;44449.50618200231;-0.016;0.009;-0.009;0.021
10;12:08:54.245;44449.506183391204;0.001;-0.005;0.006;0.007
10;12:08:54.370;44449.50618483796;-0.003;0.008;-0.001;0.008
10;12:08:54.507;44449.50618642361;-0.001;0.004;0.006;0.008
10;12:08:54.627;44449.5061878125;-0.003;-0.002;0.005;0.006
10;12:08:54.764;44449.50618939815;0.012;-0.008;-0.013;0.020
10;12:08:54.890;44449.50619085648;-0.010;0.013;0.004;0.017
10;12:08:55.005;44449.5061921875;0.008;0.008;-0.004;0.012
10;12:08:55.146;44449.50619381944;-0.007;0.009;0.005;0.013
10;12:08:55.267;44449.5061952199;0.004;-0.007;-0.005;0.009
10;12:08:55.406;44449.506196828705;0.004;-0.000;-0.016;0.017
10;12:08:55.525;44449.506198206014;0.002;-0.015;-0.002;0.016
10;12:08:55.649;44449.506199641204;-0.001;0.003;-0.009;0.009
10;12:08:55.785;44449.50620121528;-0.011;-0.012;-0.040;0.043
10;12:08:55.905;44449.50620260417;0.001;0.003;0.006;0.007
10;12:08:56.046;44449.50620423611;-0.000;-0.014;-0.007;0.016
10;12:08:56.169;44449.50620565972;-0.001;0.004;0.009;0.010
10;12:08:56.284;44449.50620699074;0.006;0.011;-0.010;0.016
10;12:08:56.427;44449.506208645835;0.000;-0.001;-0.008;0.008
10;12:08:56.546;44449.506210023144;-0.005;-0.006;-0.012;0.014
10;12:08:56.685;44449.506211631946;0.004;0.003;0.000;0.005
10;12:08:56.808;44449.50621305556;0.011;-0.003;0.002;0.011
10;12:08:56.925;44449.50621440972;0.009;0.003;0.003;0.010
10;12:08:57.066;44449.50621604167;0.005;0.008;0.009;0.013
10;12:08:57.190;44449.50621747685;0.007;-0.014;0.006;0.017
10;12:08:57.325;44449.50621903935;0.014;0.008;-0.002;0.016
10;12:08:57.448;44449.506220462965;-0.016;0.005;0.001;0.017
10;12:08:57.566;44449.506221828706;-0.001;-0.006;0.005;0.008
10;12:08:57.709;44449.5062234838;0.006;0.000;0.007;0.009
10;12:08:57.826;44449.50622483796;-0.003;-0.001;0.008;0.008
10;12:08:57.965;44449.506226446756;-0.001;0.005;0.006;0.007
10;12:08:58.084;44449.50622782407;0.020;0.001;-0.006;0.021
10;12:08:58.205;44449.50622922454;0.004;-0.002;-0.011;0.012
10;12:08:58.346;44449.50623085648;-0.010;-0.007;0.009;0.016
10;12:08:58.466;44449.506232245374;0.009;0.006;-0.007;0.012
10;12:08:58.605;44449.50623385417;-0.006;-0.001;0.008;0.010
10;12:08:58.725;44449.506235243054;0.007;-0.008;0.009;0.014
10;12:08:58.846;44449.506236643516;0.009;0.013;0.012;0.020
10;12:08:58.984;44449.50623824074;-0.002;-0.016;-0.007;0.017
10;12:08:59.105;44449.5062396412;0.008;0.013;-0.004;0.016
10;12:08:59.245;44449.50624126157;0.013;-0.027;-0.002;0.030
10;12:08:59.366;44449.506242662035;0.014;0.002;0.012;0.018
10;12:08:59.484;44449.506244027776;0.005;-0.004;0.004;0.008
10;12:08:59.627;44449.506245682875;0.002;-0.001;-0.004;0.005
10;12:08:59.747;44449.50624707176;-0.010;-0.009;0.010;0.016
10;12:08:59.885;44449.506248668986;-0.006;0.008;0.014;0.017
10;12:09:00.005;44449.50625005787;-0.005;-0.003;-0.001;0.005
10;12:09:00.125;44449.50625144676;-0.015;0.014;-0.003;0.020
10;12:09:00.268;44449.50625310185;0.011;-0.010;-0.008;0.017
10;12:09:00.387;44449.506254479165;0.004;0.001;-0.009;0.010
10;12:09:00.528;44449.50625611111;-0.008;0.007;-0.017;0.020
10;12:09:00.646;44449.50625747685;0.007;-0.004;0.012;0.014
10;12:09:00.765;44449.50625885416;-0.002;0.006;-0.004;0.008
10;12:09:00.904;44449.506260462964;0.005;-0.009;-0.006;0.011
10;12:09:01.026;44449.506261875;0.006;0.005;-0.004;0.009
10;12:09:01.166;44449.50626349537;0.000;0.006;0.015;0.016
10;12:09:01.289;44449.50626491898;0.001;-0.007;0.005;0.008
10;12:09:01.404;44449.50626625;-0.007;-0.001;0.001;0.007
10;12:09:01.546;44449.50626789352;0.007;0.005;0.016;0.018
10;12:09:01.665;44449.50626927083;-0.004;-0.009;0.002;0.011
10;12:09:01.806;44449.50627090278;-0.002;0.005;-0.022;0.023
10;12:09:01.926;44449.50627229166;0.005;-0.013;-0.010;0.017
10;12:09:02.047;44449.506273692125;-0.007;0.004;0.004;0.009
10;12:09:02.186;44449.506275300926;-0.005;0.007;-0.003;0.009
10;12:09:02.308;44449.506276712964;-0.012;0.001;0.010;0.016
10;12:09:02.446;44449.50627831019;0.007;-0.001;0.001;0.007
10;12:09:02.567;44449.50627971065;0.006;0.001;-0.017;0.018
10;12:09:02.691;44449.506281145834;0.005;-0.004;-0.009;0.011
10;12:09:02.826;44449.50628270833;0.006;-0.002;0.003;0.007
10;12:09:02.946;44449.506284097224;-0.003;-0.001;0.001;0.003
10;12:09:03.084;44449.50628569444;-0.001;-0.008;0.001;0.008
10;12:09:03.208;44449.506287129625;-0.015;0.002;0.000;0.015
10;12:09:03.326;44449.506288495366;0.001;-0.014;0.005;0.015
10;12:09:03.464;44449.50629009259;0.003;0.012;0.009;0.016
10;12:09:03.588;44449.50629152778;-0.006;0.009;-0.020;0.023
10;12:09:03.725;44449.50629311343;-0.008;0.009;0.008;0.015
10;12:09:03.850;44449.50629456018;0.004;0.010;-0.029;0.031
10;12:09:03.965;44449.5062958912;-1.275;-0.243;-0.028;1.298
10;12:09:04.103;44449.50629748843;-0.960;-0.038;-0.109;0.967
10;12:09:04.227;44449.50629892361;-0.359;-1.600;-0.659;1.767
10;12:09:04.364;44449.50630050926;0.292;-2.353;-1.020;2.581
10;12:09:04.487;44449.506301932866;-1.206;-0.764;-1.868;2.351
10;12:09:04.609;44449.50630334491;1.368;-2.562;-2.231;3.662
10;12:09:04.747;44449.50630494213;0.568;-0.358;-0.030;0.672
10;12:09:04.866;44449.50630631944;-0.519;-0.240;-0.074;0.577
10;12:09:05.007;44449.50630795139;-0.991;-0.045;-0.501;1.112
10;12:09:05.124;44449.50630930555;-0.551;-0.236;-0.114;0.610
10;12:09:05.245;44449.50631070602;-0.324;-0.045;-0.235;0.402
10;12:09:05.389;44449.50631237269;-0.244;0.262;0.016;0.359
10;12:09:05.507;44449.50631373843;-0.120;0.280;0.167;0.347
10;12:09:05.645;44449.506315335646;0.010;0.222;-0.072;0.234
10;12:09:05.766;44449.50631673611;0.473;0.141;0.635;0.805
10;12:09:05.884;44449.50631810185;0.156;-0.284;-0.406;0.519
10;12:09:06.028;44449.50631976852;0.059;0.203;-0.009;0.211
10;12:09:06.146;44449.506321134264;0.153;0.175;0.231;0.327
10;12:09:06.286;44449.506322754634;0.298;0.331;0.365;0.575
10;12:09:06.407;44449.506324155096;0.148;0.033;-0.055;0.161
10;12:09:06.526;44449.506325532406;-0.033;-0.007;-0.564;0.565
10;12:09:06.669;44449.5063271875;0.145;0.081;0.570;0.594
10;12:09:06.789;44449.50632857639;0.367;0.601;-0.536;0.885
10;12:09:06.925;44449.50633015046;0.695;0.504;1.916;2.100
10;12:09:07.047;44449.5063315625;1.000;0.335;-0.978;1.439
10;12:09:07.166;44449.50633293981;1.073;0.429;-0.035;1.156
10;12:09:07.306;44449.50633456018;0.481;0.189;-0.286;0.591
10;12:09:07.427;44449.50633596064;-0.013;0.372;0.582;0.691
10;12:09:07.566;44449.506337569444;0.458;1.309;0.686;1.547
10;12:09:07.685;44449.506338946754;-0.146;-0.123;1.301;1.315
10;12:09:07.807;44449.5063403588;-0.343;0.208;1.133;1.202
10;12:09:07.947;44449.50634197917;0.097;-0.592;-2.573;2.642
10;12:09:08.069;44449.5063433912;1.443;0.890;0.905;1.921
10;12:09:08.204;44449.506344953705;2.486;-1.265;-1.204;3.038
10;12:09:08.325;44449.50634635417;0.334;-0.288;-2.235;2.278
10;12:09:08.445;44449.50634774305;-4.593;-0.160;-0.678;4.646
10;12:09:08.585;44449.50634936342;2.210;1.263;1.962;3.214
10;12:09:08.707;44449.50635077547;-0.397;1.692;1.486;2.287
10;12:09:08.847;44449.50635239584;-1.671;-0.397;-0.874;1.927
10;12:09:08.965;44449.50635376158;-1.123;-0.098;-0.507;1.236
10;12:09:09.087;44449.50635517361;0.321;0.453;-0.703;0.895
10;12:09:09.226;44449.50635678241;0.556;0.911;-0.236;1.093
10;12:09:09.349;44449.50635820602;0.010;0.376;0.002;0.377
10;12:09:09.486;44449.50635979167;0.004;0.187;-0.011;0.188
10;12:09:09.608;44449.506361203705;0.018;0.084;-0.003;0.086
10;12:09:09.726;44449.506362569446;-0.037;0.054;-0.014;0.067
10;12:09:09.865;44449.50636417824;0.001;0.029;0.006;0.030
10;12:09:09.987;44449.50636559028;-0.000;0.001;-0.001;0.001
10;12:09:10.126;44449.50636719908;-0.001;0.005;0.009;0.011
10;12:09:10.244;44449.50636856482;0.002;0.002;0.023;0.023
10;12:09:10.366;44449.50636997685;0.002;-0.022;-0.008;0.023
10;12:09:10.506;44449.50637159722;0.010;0.003;-0.011;0.015
10;12:09:10.629;44449.506373020835;0.018;-0.019;-0.017;0.031
10;12:09:10.765;44449.50637459491;0.007;0.005;0.017;0.019
10;12:09:10.884;44449.506375972225;0.016;0.000;-0.017;0.023
10;12:09:11.005;44449.50637737269;0.032;0.004;0.005;0.033
10;12:09:11.148;44449.50637902778;0.010;-0.016;-0.004;0.019
10;12:09:11.266;44449.50638039352;0.009;-0.001;0.003;0.010
10;12:09:11.407;44449.50638202546;-0.013;-0.004;-0.009;0.017
10;12:09:11.530;44449.50638344907;-0.008;0.002;0.007;0.011
10;12:09:11.647;44449.506384803244;0.001;0.016;-0.020;0.025
10;12:09:11.788;44449.50638643518;-0.005;0.001;-0.007;0.009
10;12:09:11.905;44449.506387789355;-0.009;0.013;0.003;0.016
10;12:09:12.048;44449.50638944445;-0.001;0.012;-0.001;0.012
10;12:09:12.169;44449.50639084491;-0.004;-0.011;0.004;0.012
10;12:09:12.287;44449.50639221065;0.003;-0.005;0.013;0.015
10;12:09:12.430;44449.50639386574;-0.004;-0.001;-0.008;0.009
10;12:09:12.546;44449.50639520833;-0.002;0.008;-0.001;0.008
10;12:09:12.689;44449.50639686343;-0.003;-0.013;-0.008;0.015
10;12:09:12.807;44449.50639822916;0.001;0.015;-0.006;0.016
10;12:09:12.929;44449.50639964121;0.011;-0.010;-0.004;0.015
10;12:09:13.067;44449.506401238425;0.000;-0.014;-0.002;0.014
10;12:09:13.186;44449.50640261574;0.013;0.005;0.014;0.020
10;12:09:13.328;44449.50640425926;0.021;0.001;-0.014;0.025
10;12:09:13.448;44449.50640564815;-0.010;0.001;-0.008;0.013
10;12:09:13.569;44449.50640704861;0.014;0.001;-0.006;0.015
10;12:09:13.706;44449.50640863426;-0.028;-0.022;0.010;0.037
10;12:09:13.826;44449.50641002315;0.003;-0.003;-0.002;0.005
10;12:09:13.969;44449.506411678245;-0.005;-0.012;0.010;0.016
10;12:09:14.084;44449.50641300926;0.005;-0.006;-0.003;0.008
10;12:09:14.206;44449.506414421296;-0.014;0.018;-0.008;0.024
10;12:09:14.351;44449.50641609954;-0.010;-0.001;-0.005;0.011
10;12:09:14.470;44449.50641747685;0.014;0.001;-0.003;0.015
10;12:09:14.608;44449.506419074074;-0.017;0.003;-0.006;0.018
10;12:09:14.728;44449.50642046296;-0.013;0.021;-0.007;0.025
10;12:09:14.848;44449.50642185185;0.022;-0.009;-0.008;0.026
10;12:09:14.987;44449.50642346065;0.013;-0.009;-0.000;0.016
10;12:09:15.106;44449.506424837964;-0.012;-0.020;-0.017;0.029
10;12:09:15.244;44449.50642643518;0.004;-0.023;0.002;0.024
10;12:09:15.369;44449.50642788195;-0.017;-0.015;-0.007;0.024
10;12:09:15.485;44449.50642922454;-0.003;0.005;-0.009;0.011
10;12:09:15.631;44449.50643091435;0.014;0.018;-0.007;0.024
10;12:09:15.746;44449.50643224537;-0.002;0.011;-0.000;0.011
10;12:09:15.886;44449.50643386574;0.004;0.017;0.027;0.032
10;12:09:16.010;44449.50643530092;-0.014;0.003;-0.014;0.020
10;12:09:16.125;44449.50643663194;0.016;-0.003;-0.011;0.020
10;12:09:16.264;44449.50643824074;0.014;-0.016;0.011;0.024
10;12:09:16.389;44449.506439687495;-0.001;-0.003;0.009;0.009
10;12:09:16.527;44449.50644128472;-0.005;-0.000;0.013;0.014
10;12:09:16.646;44449.50644266204;0.021;0.001;-0.001;0.021
10;12:09:16.766;44449.50644405093;-0.020;0.011;-0.007;0.024
10;12:09:16.906;44449.5064456713;0.005;-0.002;0.011;0.013
10;12:09:17.030;44449.50644710648;0.008;0.008;0.004;0.012
10;12:09:17.169;44449.50644871528;-0.002;0.004;-0.005;0.007
10;12:09:17.290;44449.50645011574;0.003;0.001;-0.005;0.006
10;12:09:17.406;44449.506451458336;0.005;-0.011;0.007;0.014
10;12:09:17.514;44449.50645270833;0.004;-0.004;-0.005;0.007
10;12:09:17.666;44449.50645446759;-0.016;0.002;0.003;0.016
10;12:09:17.804;44449.50645606482;-0.002;0.014;-0.004;0.015
10;12:09:17.924;44449.5064574537;0.006;0.015;-0.007;0.017
10;12:09:18.046;44449.50645886574;0.002;0.009;-0.026;0.028
10;12:09:18.188;44449.50646050926;-0.015;-0.027;-0.005;0.031
10;12:09:18.307;44449.50646188657;0.003;-0.009;0.007;0.011
10;12:09:18.446;44449.506463495374;-0.017;0.012;0.017;0.027
10;12:09:18.564;44449.506464861115;0.002;-0.014;0.001;0.014
10;12:09:18.687;44449.50646628472;-0.013;-0.000;0.012;0.018
10;12:09:18.824;44449.50646787037;-0.005;0.006;-0.016;0.018
10;12:09:18.945;44449.50646927083;-0.007;-0.005;0.011;0.014
10;12:09:19.084;44449.50647087963;-0.015;-0.006;0.007;0.018
10;12:09:19.206;44449.506472291665;0.013;-0.011;0.025;0.031
10;12:09:19.325;44449.50647366898;-0.000;-0.003;-0.004;0.005
10;12:09:19.463;44449.5064752662;-0.002;-0.006;-0.008;0.011
10;12:09:19.587;44449.50647670139;0.018;0.008;-0.004;0.020
10;12:09:19.727;44449.50647832176;0.022;-0.006;0.001;0.023
10;12:09:19.846;44449.50647969908;0.001;-0.005;-0.017;0.018
10;12:09:19.968;44449.50648111111;0.000;0.013;0.009;0.016
10;12:09:20.105;44449.50648269676;-0.002;-0.005;0.013;0.014
10;12:09:20.226;44449.50648409722;-0.011;-0.010;0.006;0.016
10;12:09:20.364;44449.506485694445;-0.013;-0.006;0.022;0.026
10;12:09:20.486;44449.50648710648;-0.001;0.012;0.004;0.013
10;12:09:20.606;44449.506488495375;-0.004;0.004;0.007;0.009
10;12:09:20.744;44449.50649009259;0.002;0.002;-0.027;0.027
10;12:09:20.867;44449.50649151621;-0.009;0.011;-0.008;0.016
10;12:09:21.009;44449.50649315972;-0.007;-0.000;0.001;0.007
