#info;12:50:27.665;44449.53504241898;sensor;33171009;Pedometer;accuracy;3
33171009;12:24:14.563;44449.51683521991;311.000;2.261;93.000;-0.000;0.000;0.000;-0.000;-0.000;NaN;-0.000;0.000;-0.000;0.000;0.000;0.000;-0.000
33171009;12:24:15.600;44449.51684722222;314.000;3.020;93.000;-0.000;0.000;0.000;-0.000;-0.000;NaN;-0.000;0.000;-0.000;0.000;0.000;0.000;-0.000
33171009;12:24:16.563;44449.51685836806;316.000;2.555;93.000;-0.000;0.000;4427478012698945000000000000.000;-0.000;0.000;0.000;-0.000;-0.000;-0.000;0.000;-0.000;0.000;-0.000
33171009;12:24:17.581;44449.51687015046;319.000;2.265;93.000;-0.000;0.000;4427478012698945000000000000.000;-0.000;0.000;0.000;-0.000;-0.000;-0.000;0.000;-0.000;0.000;-0.000
33171009;12:24:18.600;44449.516881944444;321.000;2.491;93.000;-0.000;0.000;4427478012698945000000000000.000;-0.000;0.000;0.000;-0.000;-0.000;-0.000;0.000;-0.000;0.000;-0.000
33171009;12:24:19.562;44449.516893078704;324.000;2.555;93.000;-0.000;0.000;4427478012698945000000000000.000;-0.000;0.000;0.000;-0.000;-0.000;-0.000;0.000;-0.000;0.000;-0.000
33171009;12:24:20.580;44449.51690486111;327.000;2.215;93.000;-0.000;0.000;0.000;-0.000;-0.000;NaN;-0.000;0.000;-0.000;0.000;0.000;0.000;-0.000
33171009;12:24:21.546;44449.51691604167;329.000;2.491;93.000;-0.000;0.000;4427478012698945000000000000.000;-0.000;0.000;0.000;-0.000;-0.000;-0.000;0.000;-0.000;0.000;-0.000
33171009;12:24:22.561;44449.51692778935;332.000;2.555;93.000;-0.000;0.000;0.000;-0.000;-0.000;NaN;-0.000;0.000;-0.000;0.000;0.000;0.000;-0.000
33171009;12:24:23.600;44449.516939814814;334.000;3.228;93.000;-0.000;0.000;0.000;-0.000;-0.000;NaN;-0.000;0.000;-0.000;0.000;0.000;0.000;-0.000
33171009;12:24:24.563;44449.51695096065;337.000;2.693;93.000;-0.000;0.000;4427478012698945000000000000.000;-0.000;0.000;0.000;-0.000;-0.000;-0.000;0.000;-0.000;0.000;-0.000
33171009;12:24:25.635;44449.516963368056;339.000;2.120;93.000;-0.000;0.000;4427478012698945000000000000.000;-0.000;0.000;0.000;-0.000;-0.000;-0.000;0.000;-0.000;0.000;-0.000
33171009;12:24:26.549;44449.51697394676;342.000;3.690;89.000;-0.000;0.000;4427478012698945000000000000.000;-0.000;0.000;0.000;-0.000;-0.000;-0.000;0.000;-0.000;0.000;-0.000
33171009;12:24:27.562;44449.5169856713;345.000;1.880;89.000;-0.000;0.000;4427478012698945000000000000.000;-0.000;0.000;0.000;-0.000;-0.000;-0.000;0.000;-0.000;0.000;-0.000
33171009;12:24:28.536;44449.51699694444;347.000;2.118;82.000;-0.000;0.000;4427478012698945000000000000.000;-0.000;0.000;0.000;-0.000;-0.000;-0.000;0.000;-0.000;0.000;-0.000
33171009;12:24:29.540;44449.51700856481;349.000;2.317;91.000;-0.000;0.000;4427478012698945000000000000.000;-0.000;0.000;0.000;-0.000;-0.000;-0.000;0.000;-0.000;0.000;-0.000
33171009;12:24:30.560;44449.517020370375;352.000;2.931;93.000;-0.000;0.000;4427478012698945000000000000.000;-0.000;0.000;0.000;-0.000;-0.000;-0.000;0.000;-0.000;0.000;-0.000
33171009;12:24:31.601;44449.51703241898;354.000;2.491;93.000;-0.000;0.000;4427478012698945000000000000.000;-0.000;0.000;0.000;-0.000;-0.000;-0.000;0.000;-0.000;0.000;-0.000
33171009;12:24:32.561;44449.5170435301;356.000;2.264;93.000;-0.000;0.000;4427478012698945000000000000.000;-0.000;0.000;0.000;-0.000;-0.000;-0.000;0.000;-0.000;0.000;-0.000
33171009;12:24:33.529;44449.51705473379;359.000;3.021;93.000;-0.000;0.000;4427478012698945000000000000.000;-0.000;0.000;0.000;-0.000;-0.000;-0.000;0.000;-0.000;0.000;-0.000
33171009;12:24:34.543;44449.51706646991;361.000;2.427;93.000;-0.000;0.000;4427478012698945000000000000.000;-0.000;0.000;0.000;-0.000;-0.000;-0.000;0.000;-0.000;0.000;-0.000
33171009;12:24:35.561;44449.51707825232;364.000;2.214;93.000;-0.000;0.000;4427478012698945000000000000.000;-0.000;0.000;0.000;-0.000;-0.000;-0.000;0.000;-0.000;0.000;-0.000
33171009;12:24:36.525;44449.517089409725;366.000;2.555;93.000;-0.000;0.000;4427478012698945000000000000.000;-0.000;0.000;0.000;-0.000;-0.000;-0.000;0.000;-0.000;0.000;-0.000
33171009;12:24:37.540;44449.517101157406;369.000;2.372;93.000;-0.000;0.000;4427478012698945000000000000.000;-0.000;0.000;0.000;-0.000;-0.000;-0.000;0.000;-0.000;0.000;-0.000
33171009;12:24:38.558;44449.517112939815;372.000;2.120;93.000;-0.000;0.000;4427478012698945000000000000.000;-0.000;0.000;0.000;-0.000;-0.000;-0.000;0.000;-0.000;0.000;-0.000
33171009;12:24:39.526;44449.51712414352;374.000;2.318;93.000;-0.000;0.000;4427478012698945000000000000.000;-0.000;0.000;0.000;-0.000;-0.000;-0.000;0.000;-0.000;0.000;-0.000
33171009;12:24:40.561;44449.51713612268;377.000;2.437;93.000;-0.000;0.000;4427478012698945000000000000.000;-0.000;0.000;0.000;-0.000;-0.000;-0.000;0.000;-0.000;0.000;-0.000
33171009;12:24:41.521;44449.5171472338;379.000;3.216;93.000;-0.000;0.000;4427478012698945000000000000.000;-0.000;0.000;0.000;-0.000;-0.000;-0.000;0.000;-0.000;0.000;-0.000
33171009;12:24:42.541;44449.51715903935;382.000;1.954;89.000;-0.000;0.000;4427478012698945000000000000.000;-0.000;0.000;0.000;-0.000;-0.000;-0.000;0.000;-0.000;0.000;-0.000
33171009;12:24:43.558;44449.517170810184;383.000;2.319;92.000;-0.000;0.000;4427478012698945000000000000.000;-0.000;0.000;0.000;-0.000;-0.000;-0.000;0.000;-0.000;0.000;-0.000
33171009;12:24:44.523;44449.517181979165;386.000;3.020;93.000;-0.000;0.000;4427478012698945000000000000.000;-0.000;0.000;0.000;-0.000;-0.000;-0.000;0.000;-0.000;0.000;-0.000
33171009;12:24:45.539;44449.51719373843;388.000;2.373;93.000;-0.000;0.000;4427478012698945000000000000.000;-0.000;0.000;0.000;-0.000;-0.000;-0.000;0.000;-0.000;0.000;-0.000
33171009;12:24:46.508;44449.51720495371;391.000;2.215;93.000;-0.000;0.000;4427478012698945000000000000.000;-0.000;0.000;0.000;-0.000;-0.000;-0.000;0.000;-0.000;0.000;-0.000
33171009;12:24:47.522;44449.51721668981;393.000;2.555;93.000;-0.000;0.000;4427478012698945000000000000.000;-0.000;0.000;0.000;-0.000;-0.000;-0.000;0.000;-0.000;0.000;-0.000
33171009;12:24:48.561;44449.51722871528;396.000;2.550;93.000;-0.000;0.000;4427478012698945000000000000.000;-0.000;0.000;0.000;-0.000;-0.000;-0.000;0.000;-0.000;0.000;-0.000
33171009;12:24:49.522;44449.517239837965;399.000;2.214;93.000;-0.000;0.000;4427478012698945000000000000.000;-0.000;0.000;0.000;-0.000;-0.000;-0.000;0.000;-0.000;0.000;-0.000
33171009;12:24:50.541;44449.51725163194;401.000;2.622;93.000;-0.000;0.000;4427478012698945000000000000.000;-0.000;0.000;0.000;-0.000;-0.000;-0.000;0.000;-0.000;0.000;-0.000
33171009;12:24:51.507;44449.5172628125;404.000;2.435;93.000;-0.000;0.000;0.000;-0.000;-0.000;NaN;-0.000;0.000;-0.000;0.000;0.000;0.000;-0.000
33171009;12:24:52.521;44449.51727454861;406.000;3.114;93.000;-0.000;0.000;4427478012698945000000000000.000;-0.000;0.000;0.000;-0.000;-0.000;-0.000;0.000;-0.000;0.000;-0.000
33171009;12:24:53.538;44449.517286319446;409.000;2.693;93.000;-0.000;0.000;4427478012698945000000000000.000;-0.000;0.000;0.000;-0.000;-0.000;-0.000;0.000;-0.000;0.000;-0.000
33171009;12:24:54.503;44449.517297488426;411.000;2.265;93.000;-0.000;0.000;4427478012698945000000000000.000;-0.000;0.000;0.000;-0.000;-0.000;-0.000;0.000;-0.000;0.000;-0.000
33171009;12:24:55.524;44449.51730930556;414.000;3.559;93.000;-0.000;0.000;4427478012698945000000000000.000;-0.000;0.000;0.000;-0.000;-0.000;-0.000;0.000;-0.000;0.000;-0.000
33171009;12:24:56.555;44449.517321238425;416.000;2.373;93.000;-0.000;0.000;4427478012698945000000000000.000;-0.000;0.000;0.000;-0.000;-0.000;-0.000;0.000;-0.000;0.000;-0.000
33171009;12:24:57.520;44449.517332407406;419.000;2.215;93.000;-0.000;0.000;4427478012698945000000000000.000;-0.000;0.000;0.000;-0.000;-0.000;-0.000;0.000;-0.000;0.000;-0.000
33171009;12:24:58.537;44449.51734417824;422.000;3.115;93.000;-0.000;0.000;4427478012698945000000000000.000;-0.000;0.000;0.000;-0.000;-0.000;-0.000;0.000;-0.000;0.000;-0.000
33171009;12:24:59.503;44449.517355358796;424.000;2.489;93.000;-0.000;0.000;4427478012698945000000000000.000;-0.000;0.000;0.000;-0.000;-0.000;-0.000;0.000;-0.000;0.000;-0.000
33171009;12:25:00.520;44449.51736712963;427.000;2.120;93.000;-0.000;0.000;4427478012698945000000000000.000;-0.000;0.000;0.000;-0.000;-0.000;-0.000;0.000;-0.000;0.000;-0.000
33171009;12:25:01.483;44449.517378275465;429.000;2.694;93.000;-0.000;0.000;4427478012698945000000000000.000;-0.000;0.000;0.000;-0.000;-0.000;-0.000;0.000;-0.000;0.000;-0.000
33171009;12:25:02.499;44449.51739003472;432.000;2.265;93.000;-0.000;0.000;4427478012698945000000000000.000;-0.000;0.000;0.000;-0.000;-0.000;-0.000;0.000;-0.000;0.000;-0.000
33171009;12:25:03.516;44449.517401805555;435.000;2.214;93.000;-0.000;0.000;4427478012698945000000000000.000;-0.000;0.000;0.000;-0.000;-0.000;-0.000;0.000;-0.000;0.000;-0.000
33171009;12:25:04.486;44449.51741303241;437.000;2.622;93.000;-0.000;0.000;4427478012698945000000000000.000;-0.000;0.000;0.000;-0.000;-0.000;-0.000;0.000;-0.000;0.000;-0.000
33171009;12:25:05.523;44449.51742503472;440.000;2.124;93.000;-0.000;0.000;4427478012698945000000000000.000;-0.000;0.000;0.000;-0.000;-0.000;-0.000;0.000;-0.000;0.000;-0.000
33171009;12:25:06.480;44449.51743611111;443.000;2.266;93.000;-0.000;0.000;4427478012698945000000000000.000;-0.000;0.000;0.000;-0.000;-0.000;-0.000;0.000;-0.000;0.000;-0.000
33171009;12:25:07.500;44449.51744791667;445.000;1.955;89.000;-0.000;0.000;4427478012698945000000000000.000;-0.000;0.000;0.000;-0.000;-0.000;-0.000;0.000;-0.000;0.000;-0.000
33171009;12:25:08.518;44449.51745969907;448.000;2.432;93.000;-0.000;0.000;4427478012698945000000000000.000;-0.000;0.000;0.000;-0.000;-0.000;-0.000;0.000;-0.000;0.000;-0.000
33171009;12:25:09.485;44449.51747089121;450.000;3.217;93.000;-0.000;0.000;4427478012698945000000000000.000;-0.000;0.000;0.000;-0.000;-0.000;-0.000;0.000;-0.000;0.000;-0.000
33171009;12:25:10.503;44449.51748267361;453.000;2.697;93.000;-0.000;0.000;4427478012698945000000000000.000;-0.000;0.000;0.000;-0.000;-0.000;-0.000;0.000;-0.000;0.000;-0.000
33171009;12:25:11.465;44449.51749380787;455.000;2.216;93.000;-0.000;0.000;4427478012698945000000000000.000;-0.000;0.000;0.000;-0.000;-0.000;-0.000;0.000;-0.000;0.000;-0.000
33171009;12:25:12.564;44449.51750652777;458.000;3.018;93.000;-0.000;0.000;4427478012698945000000000000.000;-0.000;0.000;0.000;-0.000;-0.000;-0.000;0.000;-0.000;0.000;-0.000
33171009;12:25:13.516;44449.517517546294;461.000;2.848;93.000;-0.000;0.000;4427478012698945000000000000.000;-0.000;0.000;0.000;-0.000;-0.000;-0.000;0.000;-0.000;0.000;-0.000
33171009;12:25:14.488;44449.51752879629;463.000;2.166;93.000;-0.000;0.000;4427478012698945000000000000.000;-0.000;0.000;0.000;-0.000;-0.000;-0.000;0.000;-0.000;0.000;-0.000
33171009;12:25:15.504;44449.51754055556;466.000;3.215;93.000;-0.000;0.000;4427478012698945000000000000.000;-0.000;0.000;0.000;-0.000;-0.000;-0.000;0.000;-0.000;0.000;-0.000
33171009;12:25:16.460;44449.517551620374;468.000;2.555;93.000;-0.000;0.000;4427478012698945000000000000.000;-0.000;0.000;0.000;-0.000;-0.000;-0.000;0.000;-0.000;0.000;-0.000
33171009;12:25:17.480;44449.51756342592;471.000;2.167;93.000;-0.000;0.000;0.000;-0.000;-0.000;NaN;-0.000;0.000;-0.000;0.000;0.000;0.000;-0.000
33171009;12:25:18.497;44449.51757519676;473.000;2.491;93.000;-0.000;0.000;4427478012698945000000000000.000;-0.000;0.000;0.000;-0.000;-0.000;-0.000;0.000;-0.000;0.000;-0.000
33171009;12:25:19.465;44449.51758640046;476.000;2.491;93.000;-0.000;0.000;4427478012698945000000000000.000;-0.000;0.000;0.000;-0.000;-0.000;-0.000;0.000;-0.000;0.000;-0.000
33171009;12:25:20.486;44449.51759821759;479.000;2.214;93.000;-0.000;0.000;0.000;-0.000;-0.000;NaN;-0.000;0.000;-0.000;0.000;0.000;0.000;-0.000
33171009;12:25:21.449;44449.51760936342;481.000;2.555;93.000;-0.000;0.000;4427478012698945000000000000.000;-0.000;0.000;0.000;-0.000;-0.000;-0.000;0.000;-0.000;0.000;-0.000
33171009;12:25:22.477;44449.51762126158;484.000;2.430;93.000;-0.000;0.000;0.000;-0.000;-0.000;NaN;-0.000;0.000;-0.000;0.000;0.000;0.000;-0.000
33171009;12:25:23.495;44449.517633043986;486.000;3.114;93.000;-0.000;0.000;4427478012698945000000000000.000;-0.000;0.000;0.000;-0.000;-0.000;-0.000;0.000;-0.000;0.000;-0.000
33171009;12:25:24.464;44449.517644259264;489.000;2.768;93.000;-0.000;0.000;0.000;-0.000;-0.000;NaN;-0.000;0.000;-0.000;0.000;0.000;0.000;-0.000
33171009;12:25:25.482;44449.517656041666;491.000;2.215;93.000;-0.000;0.000;4427478012698945000000000000.000;-0.000;0.000;0.000;-0.000;-0.000;-0.000;0.000;-0.000;0.000;-0.000
33171009;12:25:26.443;44449.51766716436;494.000;3.010;93.000;-0.000;0.000;4427478012698945000000000000.000;-0.000;0.000;0.000;-0.000;-0.000;-0.000;0.000;-0.000;0.000;-0.000
33171009;12:25:27.459;44449.517678923614;497.000;2.769;93.000;-0.000;0.000;0.000;-0.000;-0.000;NaN;-0.000;0.000;-0.000;0.000;0.000;0.000;-0.000
33171009;12:25:28.476;44449.51769069444;499.000;2.265;93.000;-0.000;0.000;0.000;-0.000;-0.000;NaN;-0.000;0.000;-0.000;0.000;0.000;0.000;-0.000
33171009;12:25:29.445;44449.51770190972;502.000;3.115;93.000;-0.000;0.000;4427478012698945000000000000.000;-0.000;0.000;0.000;-0.000;-0.000;-0.000;0.000;-0.000;0.000;-0.000
33171009;12:25:30.487;44449.51771396991;504.000;2.491;93.000;-0.000;0.000;4427478012698945000000000000.000;-0.000;0.000;0.000;-0.000;-0.000;-0.000;0.000;-0.000;0.000;-0.000
33171009;12:25:31.440;44449.517725;506.000;2.215;93.000;-0.000;0.000;4427478012698945000000000000.000;-0.000;0.000;0.000;-0.000;-0.000;-0.000;0.000;-0.000;0.000;-0.000
33171009;12:25:32.456;44449.517736759255;509.000;3.833;89.000;-0.000;0.000;4427478012698945000000000000.000;-0.000;0.000;0.000;-0.000;-0.000;-0.000;0.000;-0.000;0.000;-0.000
33171009;12:25:33.477;44449.517748576385;511.000;2.694;92.000;-0.000;0.000;0.000;-0.000;-0.000;0.000;-0.000;0.000;-0.000;0.000;0.000;0.000;-0.000
33171009;12:25:34.445;44449.517759780094;514.000;2.213;92.000;-0.000;0.000;4427478012698945000000000000.000;-0.000;0.000;0.000;-0.000;-0.000;-0.000;0.000;-0.000;0.000;-0.000
33171009;12:25:35.462;44449.51777155093;516.000;3.322;92.000;-0.000;0.000;0.000;-0.000;-0.000;NaN;-0.000;0.000;-0.000;0.000;0.000;0.000;-0.000
33171009;12:25:36.424;44449.51778268519;519.000;2.491;93.000;-0.000;0.000;4427478012698945000000000000.000;-0.000;0.000;0.000;-0.000;-0.000;-0.000;0.000;-0.000;0.000;-0.000
33171009;12:25:37.437;44449.51779440972;522.000;2.166;93.000;-0.000;0.000;4427478012698945000000000000.000;-0.000;0.000;0.000;-0.000;-0.000;-0.000;0.000;-0.000;0.000;-0.000
33171009;12:25:38.476;44449.517806435186;524.000;2.623;93.000;-0.000;0.000;4427478012698945000000000000.000;-0.000;0.000;0.000;-0.000;-0.000;-0.000;0.000;-0.000;0.000;-0.000
33171009;12:25:39.446;44449.51781766204;527.000;2.431;93.000;-0.000;0.000;4427478012698945000000000000.000;-0.000;0.000;0.000;-0.000;-0.000;-0.000;0.000;-0.000;0.000;-0.000
33171009;12:25:40.457;44449.51782936342;530.000;2.166;93.000;-0.000;0.000;4427478012698945000000000000.000;-0.000;0.000;0.000;-0.000;-0.000;-0.000;0.000;-0.000;0.000;-0.000
33171009;12:25:41.422;44449.51784053241;532.000;2.076;89.000;-0.000;0.000;4427478012698945000000000000.000;-0.000;0.000;0.000;-0.000;-0.000;-0.000;0.000;-0.000;0.000;-0.000
33171009;12:25:42.439;44449.51785230324;535.000;2.554;60.000;-0.000;0.000;4427478012698945000000000000.000;-0.000;0.000;0.000;-0.000;-0.000;-0.000;0.000;-0.000;0.000;-0.000
33171009;12:25:43.421;44449.51786366898;538.000;2.932;89.000;-0.000;0.000;4427478012698945000000000000.000;-0.000;0.000;0.000;-0.000;-0.000;-0.000;0.000;-0.000;0.000;-0.000
33171009;12:25:44.439;44449.51787545139;540.000;2.121;85.000;-0.000;0.000;4427478012698945000000000000.000;-0.000;0.000;0.000;-0.000;-0.000;-0.000;0.000;-0.000;0.000;-0.000
33171009;12:25:45.457;44449.5178872338;542.000;2.115;92.000;-0.000;0.000;4427478012698945000000000000.000;-0.000;0.000;0.000;-0.000;-0.000;-0.000;0.000;-0.000;0.000;-0.000
33171009;12:25:46.426;44449.51789844908;545.000;3.020;93.000;-0.000;0.000;4427478012698945000000000000.000;-0.000;0.000;0.000;-0.000;-0.000;-0.000;0.000;-0.000;0.000;-0.000
33171009;12:25:47.444;44449.51791023149;547.000;2.492;93.000;-0.000;0.000;4427478012698945000000000000.000;-0.000;0.000;0.000;-0.000;-0.000;-0.000;0.000;-0.000;0.000;-0.000
33171009;12:25:48.403;44449.51792133102;550.000;2.120;93.000;-0.000;0.000;4427478012698945000000000000.000;-0.000;0.000;0.000;-0.000;-0.000;-0.000;0.000;-0.000;0.000;-0.000
33171009;12:25:49.416;44449.517933055555;552.000;2.492;93.000;-0.000;0.000;4427478012698945000000000000.000;-0.000;0.000;0.000;-0.000;-0.000;-0.000;0.000;-0.000;0.000;-0.000
33171009;12:25:50.458;44449.517945115746;555.000;1.994;89.000;-0.000;0.000;0.000;-0.000;-0.000;NaN;-0.000;0.000;-0.000;0.000;0.000;0.000;-0.000
33171009;12:25:51.426;44449.51795631944;558.000;2.215;92.000;-0.000;0.000;4427478012698945000000000000.000;-0.000;0.000;0.000;-0.000;-0.000;-0.000;0.000;-0.000;0.000;-0.000
33171009;12:25:52.438;44449.51796803241;560.000;2.556;93.000;-0.000;0.000;4427478012698945000000000000.000;-0.000;0.000;0.000;-0.000;-0.000;-0.000;0.000;-0.000;0.000;-0.000
33171009;12:25:53.398;44449.51797914352;563.000;2.556;93.000;-0.000;0.000;4427478012698945000000000000.000;-0.000;0.000;0.000;-0.000;-0.000;-0.000;0.000;-0.000;0.000;-0.000
33171009;12:25:54.419;44449.51799096065;565.000;3.215;93.000;-0.000;0.000;4427478012698945000000000000.000;-0.000;0.000;0.000;-0.000;-0.000;-0.000;0.000;-0.000;0.000;-0.000
33171009;12:25:55.436;44449.51800273148;568.000;1.993;87.000;-0.000;0.000;4427478012698945000000000000.000;-0.000;0.000;0.000;-0.000;-0.000;-0.000;0.000;-0.000;0.000;-0.000
33171009;12:28:40.928;44449.519918148144;1.000;1.999;52.000;-0.000;0.000;4427478012698945000000000000.000;-0.000;0.000;0.000;-0.000;-0.000;-0.000;0.000;-0.000;-0.000;-0.000
33171009;12:28:41.891;44449.51992929398;2.000;3.216;70.000;-0.000;0.000;4427478012698945000000000000.000;-0.000;0.000;0.000;-0.000;-0.000;-0.000;0.000;-0.000;-0.000;-0.000
33171009;12:28:43.946;44449.51995307871;3.000;3.850;57.000;-0.000;0.000;4427478012698945000000000000.000;-0.000;0.000;0.000;-0.000;-0.000;-0.000;0.000;-0.000;-0.000;-0.000
33171009;12:28:44.907;44449.51996420139;6.000;3.437;66.000;-0.000;0.000;0.000;-0.000;-0.000;NaN;-0.000;0.000;-0.000;0.000;0.000;0.000;-0.000
33171009;12:28:45.923;44449.51997596065;9.000;3.559;83.000;-0.000;0.000;4427478012698945000000000000.000;-0.000;0.000;0.000;-0.000;-0.000;-0.000;0.000;-0.000;0.000;-0.000
33171009;12:28:46.887;44449.51998711805;11.000;2.431;84.000;-0.000;0.000;4427478012698945000000000000.000;-0.000;0.000;0.000;-0.000;-0.000;-0.000;0.000;-0.000;0.000;-0.000
33171009;12:28:47.909;44449.51999894676;14.000;3.833;83.000;-0.000;0.000;4427478012698945000000000000.000;-0.000;0.000;0.000;-0.000;-0.000;-0.000;0.000;-0.000;0.000;-0.000
33171009;12:29:10.041;44449.520255104166;1.000;1.984;58.000;-0.000;0.000;4427478012698945000000000000.000;-0.000;0.000;0.000;-0.000;-0.000;-0.000;0.000;-0.000;-0.000;-0.000
33171009;12:29:11.057;44449.52026686343;2.000;1.558;73.000;-0.000;0.000;4427478012698945000000000000.000;-0.000;0.000;0.000;-0.000;-0.000;-0.000;0.000;-0.000;-0.000;-0.000
33171009;12:29:12.072;44449.52027861111;4.000;1.445;78.000;-0.000;0.000;4427478012698945000000000000.000;-0.000;0.000;0.000;-0.000;-0.000;-0.000;0.000;-0.000;-0.000;-0.000
33171009;12:29:14.052;44449.52030152778;6.000;1.386;59.000;-0.000;0.000;4427478012698945000000000000.000;-0.000;0.000;0.000;-0.000;-0.000;-0.000;0.000;-0.000;-0.000;-0.000
33171009;12:29:16.059;44449.520324756944;7.000;1.812;52.000;-0.000;0.000;4427478012698945000000000000.000;-0.000;0.000;0.000;-0.000;-0.000;-0.000;0.000;-0.000;-0.000;-0.000
33171009;12:29:18.031;44449.52034758102;8.000;1.466;49.000;-0.000;0.000;4427478012698945000000000000.000;-0.000;0.000;0.000;-0.000;-0.000;-0.000;0.000;-0.000;-0.000;-0.000
33171009;12:35:54.703;44449.524938692135;1.000;1.533;59.000;-0.000;0.000;4427478012698945000000000000.000;-0.000;0.000;0.000;-0.000;-0.000;-0.000;0.000;-0.000;-0.000;-0.000
33171009;12:39:19.041;44449.52730371528;1.000;2.432;72.000;-0.000;0.000;4427478012698945000000000000.000;-0.000;0.000;0.000;-0.000;-0.000;-0.000;0.000;-0.000;-0.000;-0.000
33171009;12:39:20.055;44449.527315451385;4.000;1.846;82.000;-0.000;0.000;4427478012698945000000000000.000;-0.000;0.000;0.000;-0.000;-0.000;-0.000;0.000;-0.000;-0.000;-0.000
33171009;12:39:21.015;44449.5273265625;6.000;2.487;57.000;-0.000;0.000;4427478012698945000000000000.000;-0.000;0.000;0.000;-0.000;-0.000;-0.000;0.000;-0.000;-0.000;-0.000
33171009;12:39:30.027;44449.52743086805;8.000;2.694;60.000;-0.000;0.000;4427478012698945000000000000.000;-0.000;0.000;0.000;-0.000;-0.000;-0.000;0.000;-0.000;0.000;-0.000
33171009;12:39:31.003;44449.527442164355;9.000;3.208;61.000;-0.000;0.000;4427478012698945000000000000.000;-0.000;0.000;0.000;-0.000;-0.000;-0.000;0.000;-0.000;0.000;-0.000
33171009;12:39:35.026;44449.52748872685;10.000;2.623;49.000;-0.000;0.000;4427478012698945000000000000.000;-0.000;0.000;0.000;-0.000;-0.000;-0.000;0.000;-0.000;0.000;-0.000
33171009;12:43:17.948;44449.53006884259;1.000;1.780;76.000;-0.000;0.000;4427478012698945000000000000.000;-0.000;0.000;0.000;-0.000;-0.000;-0.000;0.000;-0.000;-0.000;-0.000
33171009;12:43:18.912;44449.53008;3.000;1.955;69.000;-0.000;0.000;4427478012698945000000000000.000;-0.000;0.000;0.000;-0.000;-0.000;-0.000;0.000;-0.000;-0.000;-0.000
33171009;12:46:34.737;44449.532346493055;1.000;3.215;73.000;-0.000;0.000;4427478012698945000000000000.000;-0.000;0.000;0.000;-0.000;-0.000;-0.000;0.000;-0.000;-0.000;-0.000
33171009;12:46:35.777;44449.532358530094;2.000;3.692;80.000;-0.000;0.000;4427478012698945000000000000.000;-0.000;0.000;0.000;-0.000;-0.000;-0.000;0.000;-0.000;-0.000;-0.000
33171009;12:46:36.733;44449.532369594905;6.000;3.681;84.000;-0.000;0.000;4427478012698945000000000000.000;-0.000;0.000;0.000;-0.000;-0.000;-0.000;0.000;-0.000;-0.000;-0.000
33171009;12:46:37.740;44449.53238125;8.000;3.559;78.000;-0.000;0.000;4427478012698945000000000000.000;-0.000;0.000;0.000;-0.000;-0.000;-0.000;0.000;-0.000;-0.000;-0.000
33171009;12:50:27.666;44449.53504243055;1.000;2.432;66.000;-0.000;0.000;0.000;-0.000;-0.000;NaN;-0.000;0.000;-0.000;0.000;0.000;0.000;-0.000
33171009;12:50:30.669;44449.535077187495;2.000;3.218;51.000;-0.000;0.000;4427478012698945000000000000.000;-0.000;0.000;0.000;-0.000;-0.000;-0.000;0.000;-0.000;0.000;-0.000
33171009;12:50:31.681;44449.53508890046;3.000;2.494;54.000;-0.000;0.000;4427478012698945000000000000.000;-0.000;0.000;0.000;-0.000;-0.000;-0.000;0.000;-0.000;0.000;-0.000
33171009;12:50:32.656;44449.53510018518;6.000;2.851;78.000;-0.000;0.000;4427478012698945000000000000.000;-0.000;0.000;0.000;-0.000;-0.000;-0.000;0.000;-0.000;0.000;-0.000
33171009;12:53:12.851;44449.53695429398;1.000;1.083;58.000;-0.000;0.000;0.000;-0.000;-0.000;0.000;-0.000;0.000;-0.000;0.000;0.000;0.000;-0.000
33171009;12:53:14.838;44449.53697729167;2.000;1.215;65.000;-0.000;0.000;4427478012698945000000000000.000;-0.000;0.000;0.000;-0.000;-0.000;-0.000;0.000;-0.000;0.000;-0.000
33171009;12:53:21.815;44449.53705804398;3.000;2.769;72.000;-0.000;0.000;0.000;-0.000;-0.000;NaN;-0.000;0.000;-0.000;0.000;0.000;0.000;-0.000
33171009;12:53:22.831;44449.53706980324;5.000;3.560;61.000;-0.000;0.000;4427478012698945000000000000.000;-0.000;0.000;0.000;-0.000;-0.000;-0.000;0.000;-0.000;0.000;-0.000
33171009;12:53:36.793;44449.53723140046;6.000;3.834;65.000;-0.000;0.000;4427478012698945000000000000.000;-0.000;0.000;0.000;-0.000;-0.000;-0.000;0.000;-0.000;0.000;-0.000
