#info;12:49:47.267;44449.53457484954;sensor;3;Orientation;accuracy;3
3;12:07:06.531;44449.504936701385;328.850;-23.739;-9.174;329.833;3.111
3;12:07:06.668;44449.504938287035;329.243;-23.717;-9.175;330.223;3.087
3;12:07:06.787;44449.50493966435;328.826;-23.703;-9.263;329.809;2.428
3;12:07:06.932;44449.50494134259;328.959;-23.968;-9.424;329.966;2.277
3;12:07:07.048;44449.504942685184;329.126;-24.255;-9.655;330.160;2.193
3;12:07:07.164;44449.50494402778;328.471;-24.294;-9.690;329.510;1.409
3;12:07:07.306;44449.504945671295;328.615;-24.207;-9.761;329.650;1.370
3;12:07:07.424;44449.504947037036;328.405;-24.338;-9.862;329.453;1.055
3;12:07:07.571;44449.504948738424;328.519;-24.486;-10.011;329.582;1.027
3;12:07:07.688;44449.504950092596;328.314;-24.593;-10.060;329.388;0.749
3;12:07:07.806;44449.50495145834;328.498;-24.727;-10.081;329.582;0.830
3;12:07:07.949;44449.50495311343;327.964;-24.630;-10.001;329.040;0.374
3;12:07:08.070;44449.50495451389;328.217;-24.745;-10.098;329.303;0.545
3;12:07:08.208;44449.50495611111;327.715;-24.663;-9.983;328.794;0.127
3;12:07:08.329;44449.50495751157;327.734;-24.727;-10.083;328.820;0.130
3;12:07:08.447;44449.50495887731;327.629;-24.753;-10.095;328.718;0.028
3;12:07:08.583;44449.50496045139;327.342;-24.804;-10.213;328.439;-0.186
3;12:07:08.710;44449.504961921295;328.124;-25.268;-10.435;329.261;0.449
3;12:07:08.848;44449.50496351851;327.141;-24.818;-10.297;328.243;-0.308
3;12:07:08.968;44449.504964907406;327.648;-25.009;-10.354;328.764;0.145
3;12:07:09.087;44449.50496628472;326.143;-24.621;-10.133;327.228;-1.135
3;12:07:09.225;44449.50496788195;326.870;-24.359;-10.360;327.940;-0.494
3;12:07:09.352;44449.50496935185;327.607;-24.618;-10.575;328.701;0.136
3;12:07:09.490;44449.50497094907;326.447;-23.919;-10.169;327.480;-0.719
3;12:07:09.604;44449.50497226852;326.820;-23.857;-10.166;327.848;-0.319
3;12:07:09.726;44449.50497368055;325.614;-23.358;-9.692;326.595;-1.276
3;12:07:09.865;44449.504975289354;326.856;-23.400;-9.940;327.844;-0.255
3;12:07:09.983;44449.504976655095;327.615;-23.901;-9.977;328.637;0.414
3;12:07:10.124;44449.504978287034;326.278;-23.231;-9.452;327.240;-0.576
3;12:07:10.246;44449.50497969908;327.895;-23.661;-9.793;328.894;0.807
3;12:07:10.365;44449.50498107639;333.299;-25.344;-11.215;334.450;5.268
3;12:07:10.508;44449.50498273148;334.842;-27.742;-10.555;336.155;5.820
3;12:07:10.628;44449.50498412037;309.421;-22.980;-0.613;310.274;-15.946
3;12:07:10.770;44449.50498576389;295.525;-22.743;8.527;296.522;-24.137
3;12:07:10.889;44449.504987141205;292.865;-27.164;14.585;294.483;-23.959
3;12:07:11.007;44449.504988506946;288.875;-25.884;17.505;290.561;-24.944
3;12:07:11.151;44449.50499017361;295.089;-32.752;42.734;299.961;-18.135
3;12:07:11.264;44449.50499148148;287.964;-27.414;55.619;294.564;-22.627
3;12:07:11.409;44449.50499315972;290.592;-26.949;65.480;299.095;-18.552
3;12:07:11.527;44449.50499452546;287.082;-24.832;74.764;297.695;-19.671
3;12:07:11.651;44449.50499596065;292.107;-29.872;80.945;304.583;-13.651
3;12:07:11.788;44449.5049975463;319.603;-56.705;84.888;335.511;7.784
3;12:07:11.910;44449.504998958335;3.703;-100.963;86.056;132.714;43.153
3;12:07:12.046;44449.50500053241;32.839;-130.796;85.664;159.764;60.261
3;12:07:12.165;44449.505001909725;53.707;-151.971;83.799;181.664;71.772
3;12:07:12.284;44449.505003287035;63.429;-161.593;82.064;192.016;72.764
3;12:07:12.425;44449.50500491898;48.266;-145.074;84.590;174.733;54.734
3;12:07:12.550;44449.50500636574;297.478;-18.702;58.734;303.797;-39.370
3;12:07:12.687;44449.50500795139;312.955;-18.799;41.879;316.303;-24.136
3;12:07:12.811;44449.50500938657;319.316;-19.512;28.280;321.159;-16.593
3;12:07:12.925;44449.50501070602;317.593;-21.629;18.699;318.878;-16.431
3;12:07:13.085;44449.50501255787;308.771;-24.808;8.999;309.896;-20.337
3;12:07:13.187;44449.505013738424;291.624;-27.274;1.039;292.898;-35.114
3;12:07:13.331;44449.50501540509;309.782;-33.924;-2.132;311.641;-18.993
3;12:07:13.449;44449.50501677083;309.443;-39.334;-4.105;311.960;-17.381
3;12:07:13.566;44449.505018125;311.990;-44.897;-3.849;315.227;-13.466
3;12:07:13.705;44449.5050197338;313.195;-49.655;-4.394;317.137;-11.253
3;12:07:13.827;44449.50502114583;307.076;-48.138;-5.950;310.883;-15.143
3;12:07:13.968;44449.50502277778;300.755;-46.320;-5.735;304.356;-18.111
3;12:07:14.086;44449.505024143524;300.088;-46.218;-5.491;303.676;-16.865
3;12:07:14.212;44449.50502560185;302.257;-46.013;-6.060;305.799;-13.458
3;12:07:14.346;44449.50502715277;298.717;-43.504;-3.858;301.893;-14.754
3;12:07:14.471;44449.50502859954;290.780;-37.550;-2.285;293.203;-19.628
3;12:07:14.605;44449.50503015047;284.647;-32.563;-0.755;286.505;-22.242
3;12:07:14.726;44449.50503155093;290.625;-28.513;-1.470;292.024;-15.077
3;12:07:14.848;44449.50503296296;305.669;-25.840;-0.459;306.759;-1.238
3;12:07:14.991;44449.50503461805;319.735;-21.843;1.529;320.484;8.722
3;12:07:15.106;44449.50503594907;330.739;-19.360;3.731;331.327;17.419
3;12:07:15.246;44449.50503756944;345.521;-17.192;1.923;345.954;26.235
3;12:07:15.368;44449.505038981486;352.749;-16.049;1.490;353.117;29.536
3;12:07:15.487;44449.505040358796;358.212;-15.591;0.625;358.551;31.173
3;12:07:15.627;44449.505041979166;359.326;-15.768;0.791;359.673;28.852
3;12:07:15.747;44449.50504336806;1.318;-15.873;0.363;15.932;27.626
3;12:07:15.885;44449.50504496528;0.904;-15.942;0.441;15.973;24.564
3;12:07:16.009;44449.50504640046;0.947;-15.893;0.454;15.928;22.142
3;12:07:16.131;44449.505047812505;1.256;-16.037;0.198;16.088;20.181
3;12:07:16.269;44449.50504940972;1.168;-16.088;0.185;16.132;18.099
3;12:07:16.390;44449.505050810185;1.367;-16.079;0.147;16.138;16.454
3;12:07:16.527;44449.505052395834;1.361;-16.081;0.042;16.138;14.804
3;12:07:16.647;44449.50505378473;0.557;-15.998;0.093;16.008;12.654
3;12:07:16.768;44449.50505518519;0.739;-16.161;0.011;16.178;11.539
3;12:07:16.909;44449.50505681713;0.563;-16.133;0.086;16.143;10.260
3;12:07:17.029;44449.50505820602;0.755;-16.133;0.066;16.151;9.394
3;12:07:17.163;44449.50505975695;0.546;-16.160;0.081;16.169;8.299
3;12:07:17.289;44449.50506121528;0.538;-16.160;0.081;16.169;7.463
3;12:07:17.410;44449.50506261574;0.965;-16.231;0.038;16.260;7.069
3;12:07:17.549;44449.50506422453;0.926;-16.160;0.053;16.186;6.334
3;12:07:17.668;44449.50506560185;0.701;-16.170;0.075;16.186;5.511
3;12:07:17.810;44449.505067245365;0.896;-16.192;0.023;16.217;5.098
3;12:07:17.928;44449.505068611106;0.995;-16.175;-0.015;16.205;4.672
3;12:07:18.050;44449.50507002315;1.051;-16.191;0.000;16.225;4.251
3;12:07:18.185;44449.50507158565;0.987;-16.228;-0.032;16.258;3.778
3;12:07:18.305;44449.50507297454;0.984;-16.315;-0.018;16.345;3.398
3;12:07:18.444;44449.50507458333;0.543;-16.279;-0.036;16.288;2.741
3;12:07:18.565;44449.5050759838;0.497;-16.260;0.021;16.268;2.428
3;12:07:18.687;44449.505077395836;0.935;-16.220;-0.033;16.247;2.545
3;12:07:18.828;44449.505079027775;0.713;-16.243;-0.009;16.259;2.133
3;12:07:18.950;44449.50508043982;0.844;-16.254;-0.059;16.276;2.027
3;12:07:19.085;44449.50508200232;1.264;-16.224;-0.063;16.273;2.135
3;12:07:19.212;44449.50508347222;1.087;-16.198;-0.035;16.234;1.782
3;12:07:19.325;44449.50508478009;0.840;-16.230;0.026;16.251;1.386
3;12:07:19.466;44449.50508641204;0.599;-16.175;0.042;16.186;1.076
3;12:07:19.587;44449.505087812504;0.838;-16.119;0.097;16.141;1.166
3;12:07:19.726;44449.50508942129;1.096;-16.145;0.100;16.183;1.235
3;12:07:19.844;44449.50509078703;1.060;-16.151;0.107;16.186;1.081
3;12:07:19.967;44449.505092210646;0.925;-16.129;0.086;16.156;0.863
3;12:07:20.108;44449.50509384259;0.393;-16.100;0.109;16.105;0.400
3;12:07:20.230;44449.50509525463;0.853;-16.193;0.046;16.215;0.736
3;12:07:20.366;44449.5050968287;0.746;-16.218;0.076;16.235;0.584
3;12:07:20.489;44449.50509825231;0.819;-16.255;0.035;16.275;0.585
3;12:07:20.607;44449.50509961805;0.837;-16.233;0.015;16.255;0.542
3;12:07:20.744;44449.5051012037;0.878;-16.265;0.012;16.289;0.518
3;12:07:20.866;44449.505102615745;0.899;-16.281;0.003;16.305;0.483
3;12:07:21.006;44449.505104236116;1.247;-16.280;-0.017;16.328;0.684
3;12:07:21.127;44449.50510563658;1.300;-16.319;-0.036;16.370;0.659
3;12:07:21.246;44449.50510701389;1.066;-16.295;0.007;16.330;0.396
3;12:07:21.384;44449.50510861111;1.096;-16.365;-0.043;16.402;0.379
3;12:07:21.504;44449.50511;0.729;-16.380;-0.064;16.396;0.035
3;12:07:21.645;44449.505111631945;1.160;-16.394;-0.055;16.436;0.337
3;12:07:21.766;44449.50511303241;1.153;-16.368;-0.019;16.408;0.298
3;12:07:21.889;44449.50511445602;0.914;-16.417;-0.061;16.442;0.073
3;12:07:22.030;44449.50511608797;1.273;-16.396;-0.048;16.445;0.321
3;12:07:22.148;44449.50511745371;1.336;-16.389;0.006;16.444;0.342
3;12:07:22.287;44449.5051190625;1.130;-16.326;0.007;16.365;0.160
3;12:07:22.405;44449.505120428235;0.810;-16.333;0.007;16.353;-0.128
3;12:07:22.525;44449.50512181713;0.487;-16.385;-0.015;16.392;-0.384
3;12:07:22.666;44449.505123449075;0.513;-16.452;-0.036;16.460;-0.327
3;12:07:22.784;44449.505124814816;0.721;-16.434;-0.092;16.450;-0.118
3;12:07:22.925;44449.50512644676;0.499;-16.373;-0.053;16.381;-0.264
3;12:07:23.049;44449.505127881945;0.844;-16.380;-0.108;16.403;0.041
3;12:07:23.168;44449.505129259254;0.767;-16.387;-0.072;16.405;-0.028
3;12:07:23.306;44449.50513085648;0.937;-16.432;-0.175;16.460;0.098
3;12:07:23.429;44449.505132280094;0.933;-16.504;-0.129;16.531;0.084
3;12:07:23.566;44449.505133865736;0.886;-16.567;-0.185;16.592;0.042
3;12:07:23.686;44449.50513525463;0.599;-16.495;-0.126;16.507;-0.201
3;12:07:23.804;44449.50513662037;0.427;-16.524;-0.069;16.529;-0.327
3;12:07:23.946;44449.50513826389;0.439;-16.489;-0.104;16.495;-0.286
3;12:07:24.069;44449.5051396875;0.626;-16.547;-0.072;16.559;-0.105
3;12:07:24.205;44449.50514126157;0.873;-16.413;-0.172;16.438;0.087
3;12:07:24.327;44449.50514267361;0.659;-16.506;-0.128;16.519;-0.097
3;12:07:24.447;44449.505144062496;0.392;-16.467;-0.098;16.472;-0.310
3;12:07:24.589;44449.50514570602;0.551;-16.421;-0.119;16.431;-0.167
3;12:07:24.704;44449.50514703704;0.568;-16.483;-0.145;16.494;-0.136
3;12:07:24.846;44449.50514868056;0.457;-16.466;-0.100;16.473;-0.200
3;12:07:24.968;44449.50515009259;0.353;-16.459;-0.111;16.463;-0.265
3;12:07:25.086;44449.50515145833;0.574;-16.409;-0.104;16.419;-0.052
3;12:07:25.227;44449.50515309028;1.235;-16.463;-0.091;16.510;0.422
3;12:07:25.344;44449.50515444444;1.223;-16.407;-0.108;16.453;0.370
3;12:07:25.486;44449.505156087966;1.065;-16.417;-0.089;16.452;0.222
3;12:07:25.604;44449.50515745371;0.995;-16.442;-0.047;16.473;0.140
3;12:07:25.724;44449.50515884259;1.197;-16.459;-0.083;16.503;0.295
3;12:07:25.868;44449.50516050926;1.149;-16.412;-0.097;16.452;0.232
3;12:07:25.988;44449.50516189815;1.002;-16.468;-0.054;16.499;0.086
3;12:07:26.124;44449.50516347222;0.859;-16.376;-0.009;16.399;-0.028
3;12:07:26.246;44449.505164884264;0.833;-16.403;-0.002;16.424;-0.046
3;12:07:26.367;44449.505166284725;0.890;-16.408;-0.019;16.433;0.006
3;12:07:26.506;44449.50516789352;0.765;-16.423;0.019;16.441;-0.085
3;12:07:26.626;44449.505169282405;0.727;-16.374;0.006;16.390;-0.108
3;12:07:26.764;44449.50517087963;0.333;-16.390;-0.044;16.394;-0.383
3;12:07:26.885;44449.50517228009;0.404;-16.447;-0.041;16.452;-0.286
3;12:07:27.007;44449.50517369213;0.561;-16.453;-0.058;16.462;-0.129
3;12:07:27.149;44449.50517533565;0.430;-16.449;-0.063;16.455;-0.208
3;12:07:27.266;44449.50517668981;0.679;-16.510;-0.091;16.524;0.026
3;12:07:27.405;44449.50517829861;0.528;-16.480;-0.073;16.489;-0.086
3;12:07:27.524;44449.50517967592;0.332;-16.534;-0.069;16.538;-0.242
3;12:07:27.645;44449.50518107638;359.846;-16.529;-0.040;360.225;-0.619
3;12:07:27.783;44449.505182673616;0.266;-16.482;-0.019;16.484;-0.253
3;12:07:27.904;44449.50518407408;0.438;-16.473;-0.053;16.479;-0.086
3;12:07:28.045;44449.50518570602;0.346;-16.514;-0.040;16.518;-0.142
3;12:07:28.167;44449.505187118055;0.256;-16.498;-0.040;16.500;-0.202
3;12:07:28.286;44449.50518849537;0.516;-16.538;-0.039;16.546;0.037
3;12:07:28.425;44449.505190104166;0.471;-16.507;-0.053;16.514;0.001
3;12:07:28.544;44449.50519148148;0.448;-16.485;-0.076;16.491;-0.018
3;12:07:28.686;44449.505193125;0.352;-16.499;-0.064;16.503;-0.085
3;12:07:28.809;44449.50519454861;0.423;-16.466;-0.039;16.471;-0.018
3;12:07:28.929;44449.5051959375;0.469;-16.456;-0.022;16.463;0.022
3;12:07:29.068;44449.5051975463;0.761;-16.516;-0.079;16.534;0.230
3;12:07:29.187;44449.50519892361;0.446;-16.497;-0.055;16.503;-0.057
3;12:07:29.323;44449.50520049769;0.233;-16.493;-0.017;16.495;-0.209
3;12:07:29.444;44449.50520189815;359.988;-16.438;-0.012;360.363;-0.390
3;12:07:29.567;44449.50520332176;359.642;-16.425;0.052;360.017;-0.633
3;12:07:29.704;44449.50520490741;359.913;-16.370;0.018;360.286;-0.371
3;12:07:29.828;44449.5052063426;0.094;-16.377;0.043;16.378;-0.188
3;12:07:29.968;44449.50520796297;0.364;-16.436;-0.006;16.440;0.023
3;12:07:30.083;44449.50520929398;0.176;-16.452;-0.028;16.453;-0.143
3;12:07:30.204;44449.50521069445;0.299;-16.471;-0.012;16.474;-0.026
3;12:07:30.347;44449.50521234954;0.427;-16.498;-0.058;16.504;0.065
3;12:07:30.467;44449.50521373843;0.541;-16.534;-0.035;16.543;0.154
3;12:07:30.608;44449.50521537037;0.450;-16.528;-0.046;16.534;0.074
3;12:07:30.729;44449.505216770835;0.308;-16.470;-0.071;16.473;-0.050
3;12:07:30.845;44449.50521811342;0.227;-16.456;-0.043;16.457;-0.116
3;12:07:30.984;44449.505219722225;0.344;-16.459;-0.003;16.463;-0.019
3;12:07:31.106;44449.505221134255;0.408;-16.471;-0.014;16.476;0.034
3;12:07:31.248;44449.50522277778;0.137;-16.493;-0.016;16.494;-0.159
3;12:07:31.367;44449.50522415509;0.128;-16.500;-0.021;16.500;-0.152
3;12:07:31.488;44449.50522555556;0.093;-16.511;-0.011;16.512;-0.165
3;12:07:31.627;44449.50522716435;0.045;-16.489;0.003;16.489;-0.183
3;12:07:31.746;44449.50522854167;0.066;-16.520;-0.003;16.520;-0.147
3;12:07:31.888;44449.50523018518;0.186;-16.517;-0.039;16.518;-0.048
3;12:07:32.009;44449.505231585645;0.402;-16.512;-0.103;16.517;0.136
3;12:07:32.127;44449.505232951386;0.187;-16.596;-0.039;16.597;-0.060
3;12:07:32.267;44449.505234571756;0.425;-16.580;-0.111;16.586;0.115
3;12:07:32.385;44449.5052359375;359.923;-16.565;0.020;360.304;-0.321
3;12:07:32.524;44449.5052375463;0.214;-16.500;-0.116;16.502;-0.080
3;12:07:32.645;44449.50523894676;0.110;-16.510;-0.078;16.510;-0.158
3;12:07:32.767;44449.5052403588;359.692;-16.502;0.037;360.070;-0.485
3;12:07:32.906;44449.50524196759;0.050;-16.434;-0.044;16.434;-0.179
3;12:07:33.025;44449.50524334491;0.062;-16.478;-0.016;16.478;-0.150
3;12:07:33.170;44449.505245023145;0.152;-16.534;-0.080;16.535;-0.074
3;12:07:33.289;44449.50524640046;0.127;-16.553;-0.095;16.553;-0.087
3;12:07:33.407;44449.5052477662;359.775;-16.566;-0.102;360.156;-0.377
3;12:07:33.546;44449.505249375;359.540;-16.641;-0.142;359.925;-0.508
3;12:07:33.666;44449.50525076389;359.552;-16.602;-0.182;359.935;-0.448
3;12:07:33.804;44449.50525236111;359.256;-16.654;-0.134;359.641;-0.618
3;12:07:33.926;44449.50525377315;359.225;-16.624;-0.171;359.610;-0.581
3;12:07:34.047;44449.505255173615;359.553;-16.699;-0.228;359.941;-0.252
3;12:07:34.185;44449.50525677083;359.484;-16.714;-0.199;359.872;-0.277
3;12:07:34.305;44449.50525815973;359.756;-16.747;-0.174;360.146;-0.022
3;12:07:34.447;44449.50525980324;359.720;-16.720;-0.194;360.109;-0.045
3;12:07:34.564;44449.50526115741;359.661;-16.778;-0.203;360.052;-0.091
3;12:07:34.685;44449.50526255787;0.334;-16.805;-0.264;16.810;0.474
3;12:07:34.825;44449.50526417824;359.844;-16.840;-0.301;360.238;0.077
3;12:07:34.946;44449.5052655787;359.705;-16.800;-0.238;360.098;-0.046
3;12:07:35.085;44449.5052671875;359.818;-16.785;-0.256;360.209;0.040
3;12:07:35.206;44449.505268587964;359.310;-16.793;-0.217;359.702;-0.384
3;12:07:35.323;44449.50526994213;359.032;-16.762;-0.164;359.423;-0.583
3;12:07:35.468;44449.50527162037;359.091;-16.791;-0.140;359.484;-0.484
3;12:07:35.587;44449.50527299769;359.282;-16.726;-0.196;359.672;-0.275
3;12:07:35.726;44449.50527460648;359.562;-16.698;-0.179;359.949;-0.046
3;12:07:35.846;44449.50527599537;359.588;-16.757;-0.186;359.979;-0.020
3;12:07:35.965;44449.505277372686;359.636;-16.762;-0.201;360.026;0.022
3;12:07:36.104;44449.50527898148;359.580;-16.689;-0.184;359.967;-0.020
3;12:07:36.226;44449.50528039352;359.528;-16.698;-0.169;359.915;-0.061
3;12:07:36.367;44449.505282025464;359.590;-16.675;-0.187;359.976;-0.011
3;12:07:36.490;44449.50528344908;359.164;-16.662;-0.060;359.551;-0.355
3;12:07:36.605;44449.5052847801;359.289;-16.612;-0.098;359.673;-0.212
3;12:07:36.747;44449.505286423606;359.324;-16.690;-0.108;359.711;-0.166
3;12:07:36.865;44449.50528778935;359.458;-16.624;-0.112;359.842;-0.036
3;12:07:37.009;44449.50528945602;358.962;-16.678;-0.060;359.349;-0.376
3;12:07:37.123;44449.50529077546;359.239;-16.650;-0.109;359.625;-0.098
3;12:07:37.246;44449.50529219907;358.798;-16.712;-0.128;359.187;-0.449
3;12:07:37.349;44449.50529339121;358.970;-16.753;-0.149;359.360;-0.238
3;12:07:37.450;44449.505294560186;359.104;-16.753;-0.149;359.494;-0.082
3;12:07:37.568;44449.50529592593;358.603;-16.766;-0.120;358.995;-0.498
3;12:07:37.708;44449.5052975463;358.809;-16.782;-0.119;359.201;-0.301
3;12:07:37.828;44449.50529893518;358.990;-16.777;-0.172;359.381;-0.120
3;12:07:37.967;44449.505300543984;358.767;-16.780;-0.145;359.159;-0.268
3;12:07:38.085;44449.505301909725;358.731;-16.783;-0.106;359.123;-0.272
3;12:07:38.206;44449.50530331019;358.797;-16.788;-0.155;359.189;-0.191
3;12:07:38.344;44449.505304907405;358.777;-16.782;-0.146;359.170;-0.186
3;12:07:38.468;44449.50530634259;358.940;-16.808;-0.123;359.334;-0.036
3;12:07:38.605;44449.50530792824;359.360;-16.832;-0.155;359.754;0.275
3;12:07:38.724;44449.505309305554;359.432;-16.808;-0.155;359.824;0.307
3;12:07:38.850;44449.50531076389;359.270;-16.797;-0.156;359.663;0.148
3;12:07:38.986;44449.50531233796;359.069;-16.900;-0.194;359.466;-0.015
3;12:07:39.103;44449.505313692134;359.258;-16.833;-0.231;359.652;0.148
3;12:07:39.249;44449.505315381946;358.809;-16.924;-0.151;359.208;-0.174
3;12:07:39.368;44449.505316759256;359.331;-16.803;-0.230;359.724;0.282
3;12:07:39.488;44449.50531814815;359.187;-16.842;-0.208;359.582;0.134
3;12:07:39.623;44449.505319710646;359.450;-16.875;-0.211;359.846;0.315
3;12:07:39.746;44449.50532113426;359.441;-16.835;-0.203;359.835;0.276
3;12:07:39.948;44449.50532347222;359.507;-16.805;-0.142;359.899;0.281
3;12:07:40.065;44449.50532482639;359.329;-16.815;-0.169;359.722;0.101
3;12:07:40.207;44449.50532646991;359.336;-16.861;-0.207;359.731;0.096
3;12:07:40.330;44449.50532789352;359.405;-16.880;-0.192;359.801;0.143
3;12:07:40.450;44449.50532928241;359.242;-16.904;-0.142;359.640;-0.007
3;12:07:40.586;44449.50533085648;359.547;-16.791;-0.128;359.939;0.218
3;12:07:40.706;44449.505332245375;359.333;-16.745;-0.070;359.723;0.017
3;12:07:40.847;44449.505333877314;359.145;-16.749;-0.120;359.536;-0.117
3;12:07:40.966;44449.50533525463;359.416;-16.840;-0.188;359.810;0.121
3;12:07:41.087;44449.50533665509;359.423;-16.971;-0.192;359.824;0.115
3;12:07:41.226;44449.50533826389;359.758;-16.867;-0.266;360.153;0.345
3;12:07:41.348;44449.505339675925;359.363;-16.925;-0.190;359.761;-0.013
3;12:07:41.489;44449.50534130787;358.982;-16.922;-0.158;359.381;-0.282
3;12:07:41.604;44449.50534263889;359.746;-17.035;-0.259;360.150;0.411
3;12:07:41.725;44449.50534403935;0.226;-16.919;-0.402;16.925;0.766
3;12:07:41.868;44449.505345694444;358.911;-17.028;-0.223;359.314;-0.231
3;12:07:41.987;44449.505347071754;359.163;-17.012;-0.404;359.566;0.005
3;12:07:42.126;44449.505348680555;358.688;-16.989;-0.335;359.090;-0.338
3;12:07:42.247;44449.50535008102;358.629;-17.003;-0.317;359.032;-0.353
3;12:07:42.367;44449.50535146991;358.759;-17.044;-0.386;359.163;-0.209
3;12:07:42.505;44449.50535306713;358.681;-17.098;-0.244;359.088;-0.245
3;12:07:42.626;44449.50535446759;359.254;-16.975;-0.490;359.655;0.253
3;12:07:42.767;44449.50535609954;358.516;-17.097;-0.349;358.924;-0.295
3;12:07:42.890;44449.50535752314;359.153;-17.057;-0.416;359.558;0.252
3;12:07:43.009;44449.50535890047;358.841;-17.066;-0.380;359.246;-0.036
3;12:07:43.146;44449.50536048611;358.629;-17.054;-0.373;359.035;-0.186
3;12:07:43.268;44449.50536189815;358.348;-17.135;-0.254;358.757;-0.399
3;12:07:43.406;44449.505363495366;359.498;-17.054;-0.484;359.903;0.475
3;12:07:43.528;44449.50536490741;358.959;-17.150;-0.371;359.368;-0.015
3;12:07:43.649;44449.50536630787;359.034;-17.097;-0.377;359.441;0.049
3;12:07:43.786;44449.50536789352;358.978;-17.034;-0.367;359.383;0.004
3;12:07:43.907;44449.505369293984;358.686;-17.090;-0.385;359.093;-0.239
3;12:07:44.047;44449.505370914354;358.988;-17.128;-0.418;359.396;0.001
3;12:07:44.167;44449.50537230324;358.813;-17.039;-0.307;359.218;-0.145
3;12:07:44.283;44449.505373645836;359.068;-17.091;-0.352;359.475;0.089
3;12:07:44.424;44449.505375277775;359.055;-17.109;-0.423;359.463;0.072
3;12:07:44.547;44449.50537670139;358.638;-17.186;-0.341;359.050;-0.275
3;12:07:44.688;44449.505378333335;358.890;-17.146;-0.438;359.300;-0.069
3;12:07:44.808;44449.50537972222;358.664;-17.160;-0.424;359.075;-0.250
3;12:07:44.988;44449.50538180556;358.695;-17.136;-0.376;359.104;-0.208
3;12:07:45.128;44449.50538342593;359.155;-17.153;-0.392;359.565;0.141
3;12:07:45.248;44449.505384814816;358.982;-17.138;-0.389;359.391;-0.017
3;12:07:45.386;44449.50538641204;358.825;-17.112;-0.355;359.232;-0.129
3;12:07:45.507;44449.5053878125;359.008;-17.127;-0.384;359.416;0.035
3;12:07:45.644;44449.50538939815;359.202;-17.142;-0.344;359.611;0.173
3;12:07:45.767;44449.50539082176;359.125;-17.185;-0.424;359.536;0.094
3;12:07:45.884;44449.505392175924;359.399;-17.117;-0.521;359.806;0.318
3;12:07:46.027;44449.505393831016;359.119;-17.249;-0.524;359.534;0.091
3;12:07:46.148;44449.50539523148;358.952;-17.186;-0.531;359.363;-0.057
3;12:07:46.289;44449.50539686343;358.525;-17.209;-0.352;358.938;-0.354
3;12:07:46.406;44449.50539821759;359.185;-16.942;-0.497;359.585;0.246
3;12:07:46.527;44449.50539961805;359.326;-16.982;-0.421;359.727;0.338
3;12:07:46.666;44449.50540122685;359.186;-17.059;-0.413;359.592;0.204
3;12:07:46.786;44449.505402615745;359.047;-17.104;-0.419;359.455;0.067
3;12:07:46.927;44449.505404247684;358.955;-17.089;-0.401;359.362;-0.005
3;12:07:47.045;44449.505405613425;358.504;-17.093;-0.355;358.912;-0.386
3;12:07:47.167;44449.50540702546;358.912;-17.129;-0.453;359.321;-0.013
3;12:07:47.303;44449.505408599536;358.795;-17.170;-0.459;359.206;-0.098
3;12:07:47.426;44449.50541002315;358.905;-17.211;-0.413;359.318;0.001
3;12:07:47.565;44449.505411631944;358.640;-17.207;-0.385;359.052;-0.189
3;12:07:47.686;44449.505413032406;358.905;-17.177;-0.470;359.316;0.051
3;12:07:47.805;44449.50541440972;358.887;-17.240;-0.517;359.301;0.031
3;12:07:47.947;44449.505416053245;358.995;-17.299;-0.611;359.412;0.104
3;12:07:48.070;44449.50541747685;358.680;-17.378;-0.539;359.101;-0.163
3;12:07:48.207;44449.5054190625;358.697;-17.297;-0.607;359.114;-0.134
3;12:07:48.324;44449.505420416666;358.718;-17.342;-0.562;359.137;-0.103
3;12:07:48.445;44449.50542181713;358.982;-17.385;-0.627;359.404;0.126
3;12:07:48.586;44449.505423449074;358.828;-17.393;-0.640;359.250;0.004
3;12:07:48.704;44449.505424814815;358.999;-17.381;-0.631;359.420;0.149
3;12:07:48.846;44449.50542645833;358.830;-17.359;-0.650;359.250;0.016
3;12:07:48.965;44449.50542783565;358.368;-17.325;-0.593;358.787;-0.378
3;12:07:49.088;44449.505429259254;358.627;-17.309;-0.611;359.045;-0.129
3;12:07:49.226;44449.50543085649;358.489;-17.306;-0.588;358.907;-0.217
3;12:07:49.348;44449.50543226852;358.565;-17.365;-0.610;358.986;-0.132
3;12:07:49.487;44449.50543387732;358.641;-17.333;-0.633;359.061;-0.064
3;12:07:49.608;44449.50543527778;358.525;-17.343;-0.598;358.945;-0.154
3;12:07:49.723;44449.5054366088;358.636;-17.352;-0.632;359.056;-0.042
3;12:07:49.866;44449.50543826389;358.524;-17.351;-0.598;358.944;-0.116
3;12:07:49.988;44449.50543967592;358.483;-17.334;-0.586;358.902;-0.138
3;12:07:50.125;44449.50544126157;358.576;-17.381;-0.613;358.997;-0.056
3;12:07:50.248;44449.505442685186;358.515;-17.333;-0.596;358.935;-0.100
3;12:07:50.368;44449.50544407408;358.705;-17.367;-0.619;359.126;0.068
3;12:07:50.506;44449.5054456713;358.627;-17.362;-0.592;359.047;0.005
3;12:07:50.627;44449.50544707176;358.400;-17.327;-0.568;358.819;-0.183
3;12:07:50.766;44449.50544868056;358.803;-17.325;-0.600;359.221;0.125
