#info;12:53:10.251;44449.536924201384;sensor;9;Gravity;accuracy;3
9;12:13:20.545;44449.50926556713;-0.094;0.525;9.792;9.807
9;12:13:20.686;44449.50926719907;-0.094;0.523;9.792;9.807
9;12:13:20.809;44449.509268622685;-0.093;0.528;9.792;9.807
9;12:13:20.928;44449.509269999995;-0.093;0.525;9.792;9.807
9;12:13:21.067;44449.5092716088;-0.097;0.524;9.792;9.807
9;12:13:21.190;44449.50927303241;-0.099;0.524;9.792;9.807
9;12:13:21.331;44449.50927466435;-0.097;0.526;9.792;9.807
9;12:13:21.451;44449.50927605324;-0.097;0.522;9.792;9.807
9;12:13:21.565;44449.50927737269;-0.098;0.524;9.792;9.807
9;12:13:21.707;44449.5092790162;-0.098;0.525;9.792;9.807
9;12:13:21.831;44449.509280451384;-0.097;0.525;9.792;9.807
9;12:13:21.975;44449.50928211806;-0.097;0.528;9.792;9.807
9;12:13:22.090;44449.50928344908;-0.094;0.527;9.792;9.807
9;12:13:22.208;44449.50928481482;-0.093;0.524;9.792;9.807
9;12:13:22.349;44449.50928644676;-0.095;0.525;9.792;9.807
9;12:13:22.469;44449.50928783565;-0.098;0.524;9.792;9.807
9;12:13:22.612;44449.50928949074;-0.098;0.523;9.792;9.807
9;12:13:22.731;44449.50929086805;-0.098;0.525;9.792;9.807
9;12:13:22.849;44449.50929223379;-0.094;0.526;9.792;9.807
9;12:13:22.992;44449.509293888885;-0.097;0.526;9.792;9.807
9;12:13:23.122;44449.509295393524;-0.098;0.532;9.792;9.807
9;12:13:23.249;44449.50929686343;-0.094;0.525;9.792;9.807
9;12:13:23.369;44449.50929825232;-0.096;0.523;9.792;9.807
9;12:13:23.490;44449.50929965278;-0.097;0.525;9.792;9.807
9;12:13:23.629;44449.50930126157;-0.096;0.525;9.792;9.807
9;12:13:23.748;44449.50930263889;-0.097;0.523;9.792;9.807
9;12:13:23.884;44449.50930421296;-0.096;0.524;9.792;9.807
9;12:13:24.006;44449.509305625004;-0.100;0.524;9.792;9.807
9;12:13:24.126;44449.50930701389;-0.096;0.527;9.792;9.807
9;12:13:24.269;44449.50930866898;-0.098;0.524;9.792;9.807
9;12:13:24.386;44449.509310023146;-0.096;0.526;9.792;9.807
9;12:13:24.532;44449.50931171296;-0.096;0.532;9.792;9.807
9;12:13:24.650;44449.5093130787;-0.096;0.531;9.792;9.807
9;12:13:24.772;44449.509314490744;-0.095;0.527;9.792;9.807
9;12:13:24.913;44449.50931612268;-0.099;0.522;9.792;9.807
9;12:13:25.025;44449.50931741898;-0.095;0.525;9.792;9.807
9;12:13:25.167;44449.509319062505;-0.094;0.526;9.792;9.807
9;12:13:25.295;44449.50932054398;-0.095;0.525;9.792;9.807
9;12:13:25.407;44449.509321840276;-0.094;0.523;9.792;9.807
9;12:13:25.549;44449.5093234838;-0.093;0.529;9.792;9.807
9;12:13:25.667;44449.50932484954;-0.097;0.528;9.792;9.807
9;12:13:25.804;44449.50932643519;-0.095;0.526;9.792;9.807
9;12:13:25.931;44449.50932790509;-0.094;0.525;9.792;9.807
9;12:13:26.051;44449.509329293986;-0.098;0.524;9.792;9.807
9;12:13:26.190;44449.50933090277;-0.097;0.522;9.792;9.807
9;12:13:26.311;44449.50933230324;-0.096;0.522;9.792;9.807
9;12:13:26.447;44449.509333877315;-0.097;0.526;9.792;9.807
9;12:13:26.569;44449.50933528935;-0.100;0.524;9.792;9.807
9;12:13:26.687;44449.509336655094;-0.102;0.521;9.792;9.807
9;12:13:26.829;44449.50933829861;-0.097;0.528;9.792;9.807
9;12:13:26.946;44449.50933965278;-0.100;0.523;9.792;9.807
9;12:13:27.087;44449.50934128472;-0.097;0.524;9.792;9.807
9;12:13:27.207;44449.50934267361;-0.098;0.523;9.792;9.807
9;12:13:27.331;44449.509344108796;-0.097;0.525;9.792;9.807
9;12:13:27.468;44449.509345694445;-0.097;0.524;9.792;9.807
9;12:13:27.590;44449.50934710648;-0.094;0.526;9.792;9.807
9;12:13:27.729;44449.50934871528;-0.094;0.525;9.792;9.807
9;12:13:27.847;44449.50935008102;-0.094;0.526;9.792;9.807
9;12:13:27.967;44449.50935146991;-0.096;0.528;9.792;9.807
9;12:13:28.118;44449.509353217596;-0.095;0.529;9.792;9.807
9;12:13:28.225;44449.50935445602;-0.097;0.525;9.792;9.807
9;12:13:28.365;44449.50935607639;-0.098;0.523;9.792;9.807
9;12:13:28.487;44449.50935748842;-0.096;0.525;9.792;9.807
9;12:13:28.610;44449.50935891204;-0.094;0.526;9.792;9.807
9;12:13:28.746;44449.50936048611;-0.095;0.528;9.792;9.807
9;12:13:28.865;44449.50936186343;-0.094;0.527;9.792;9.807
9;12:13:29.004;44449.50936347222;-0.095;0.527;9.792;9.807
9;12:13:29.125;44449.50936487269;-0.098;0.530;9.792;9.807
9;12:13:29.246;44449.50936627315;-0.096;0.528;9.792;9.807
9;12:13:29.386;44449.50936789352;-0.097;0.526;9.792;9.807
9;12:13:29.504;44449.50936925926;-0.098;0.522;9.792;9.807
9;12:13:29.647;44449.509370914355;-0.096;0.527;9.792;9.807
9;12:13:29.766;44449.509372291664;-0.099;0.525;9.792;9.807
9;12:13:29.888;44449.5093737037;-0.100;0.526;9.792;9.807
9;12:13:30.029;44449.50937533565;-0.099;0.525;9.792;9.807
9;12:13:30.145;44449.50937667824;-0.098;0.524;9.792;9.807
9;12:13:30.289;44449.50937834491;-0.096;0.524;9.792;9.807
9;12:13:30.407;44449.50937971065;-0.095;0.531;9.792;9.807
9;12:13:30.527;44449.50938109954;-0.097;0.529;9.792;9.807
9;12:13:30.668;44449.509382731485;-0.096;0.531;9.792;9.807
9;12:13:30.788;44449.50938412037;-0.094;0.528;9.792;9.807
9;12:13:30.925;44449.50938570602;-0.096;0.526;9.792;9.807
9;12:13:31.047;44449.50938711806;-0.096;0.524;9.792;9.807
9;12:13:31.167;44449.509388506944;-0.097;0.524;9.792;9.807
9;12:13:31.305;44449.50939010417;-0.096;0.526;9.792;9.807
9;12:13:31.427;44449.5093915162;-0.094;0.525;9.792;9.807
9;12:13:31.571;44449.509393182874;-0.095;0.525;9.792;9.807
9;12:13:31.685;44449.50939450231;-0.095;0.528;9.792;9.807
9;12:13:31.807;44449.509395914356;-0.098;0.518;9.792;9.807
9;12:13:31.949;44449.50939755787;-0.099;0.525;9.792;9.807
9;12:13:32.070;44449.50939895833;-0.098;0.526;9.792;9.807
9;12:13:32.208;44449.50940055556;-0.101;0.530;9.792;9.807
9;12:13:32.327;44449.50940193287;-0.101;0.528;9.792;9.807
9;12:13:32.444;44449.50940328704;-0.100;0.527;9.792;9.807
9;12:13:32.585;44449.50940491898;-0.095;0.521;9.792;9.807
9;12:13:32.710;44449.509406365745;-0.096;0.525;9.792;9.807
9;12:13:32.849;44449.50940797453;-0.096;0.521;9.792;9.807
9;12:13:32.970;44449.509409375;-0.096;0.518;9.792;9.807
9;12:13:33.088;44449.50941074074;-0.095;0.526;9.792;9.807
9;12:13:33.224;44449.509412314816;-0.096;0.528;9.792;9.807
9;12:13:33.351;44449.50941378472;-0.091;0.527;9.792;9.807
9;12:13:33.487;44449.5094153588;-0.057;0.496;9.794;9.807
9;12:13:33.605;44449.50941672454;-0.078;0.485;9.794;9.807
9;12:13:33.727;44449.50941813657;-0.045;0.468;9.795;9.807
9;12:13:33.866;44449.50941974537;-0.054;0.457;9.796;9.807
9;12:13:33.989;44449.50942116899;-0.073;0.490;9.794;9.807
9;12:13:34.130;44449.509422800926;-0.084;0.510;9.793;9.807
9;12:13:34.246;44449.509424143514;-0.090;0.522;9.792;9.807
9;12:13:34.370;44449.509425578704;-0.094;0.521;9.792;9.807
9;12:13:34.507;44449.50942716435;-0.096;0.524;9.792;9.807
9;12:13:34.630;44449.50942858796;-0.097;0.520;9.792;9.807
9;12:13:34.768;44449.509430185186;-0.096;0.524;9.792;9.807
9;12:13:34.885;44449.50943153935;-0.093;0.532;9.792;9.807
9;12:13:35.007;44449.50943295139;-0.085;0.527;9.792;9.807
9;12:13:35.112;44449.50943416667;-0.091;0.534;9.792;9.807
9;12:13:35.264;44449.509435925924;-0.088;0.533;9.792;9.807
9;12:13:35.404;44449.509437546294;-0.086;0.529;9.792;9.807
9;12:13:35.526;44449.50943895833;-0.100;0.526;9.792;9.807
9;12:13:35.646;44449.50944034722;-0.079;0.507;9.793;9.807
9;12:13:35.785;44449.50944195602;-0.165;0.582;9.788;9.807
9;12:13:35.904;44449.50944333333;-0.031;0.547;9.791;9.807
9;12:13:36.044;44449.5094449537;-0.076;0.548;9.791;9.807
9;12:13:36.165;44449.50944635417;-0.101;0.551;9.791;9.807
9;12:13:36.283;44449.50944771991;-0.112;0.550;9.791;9.807
9;12:13:36.424;44449.509449351855;-0.113;0.554;9.790;9.807
9;12:13:36.544;44449.50945074074;-0.118;0.558;9.790;9.807
9;12:13:36.684;44449.50945236111;-0.119;0.559;9.790;9.807
9;12:13:36.808;44449.5094537963;-0.117;0.561;9.790;9.807
9;12:13:36.927;44449.50945517361;-0.122;0.564;9.790;9.807
9;12:13:37.063;44449.509456747684;-0.123;0.565;9.790;9.807
9;12:13:37.187;44449.509458182874;-0.120;0.565;9.790;9.807
9;12:13:37.324;44449.509459768524;-0.128;0.571;9.789;9.807
9;12:13:37.449;44449.509461215275;-0.124;0.568;9.789;9.807
9;12:13:37.566;44449.50946256945;-0.118;0.565;9.790;9.807
9;12:13:37.705;44449.50946417824;-0.121;0.563;9.790;9.807
9;12:13:37.827;44449.50946559028;-0.117;0.553;9.790;9.807
9;12:13:37.966;44449.509467199074;-0.116;0.555;9.790;9.807
9;12:13:38.086;44449.50946858796;-0.121;0.557;9.790;9.807
9;12:13:38.207;44449.50946998842;-0.119;0.563;9.790;9.807
9;12:13:38.344;44449.50947157407;-0.120;0.564;9.790;9.807
9;12:13:38.464;44449.50947296296;-0.122;0.562;9.790;9.807
9;12:13:38.605;44449.5094745949;-0.116;0.558;9.790;9.807
9;12:13:38.727;44449.50947600695;-0.121;0.558;9.790;9.807
9;12:13:38.846;44449.50947738426;-0.122;0.563;9.790;9.807
9;12:13:38.987;44449.509479016204;-0.229;0.577;9.787;9.807
9;12:13:39.105;44449.509480381945;0.060;0.481;9.795;9.807
9;12:13:39.244;44449.50948199074;-0.151;0.679;9.782;9.807
9;12:13:39.365;44449.5094833912;-1.087;0.473;9.735;9.807
9;12:13:39.487;44449.509484803246;-1.124;0.239;9.739;9.807
9;12:13:39.623;44449.50948637731;-0.846;-2.973;9.307;9.807
9;12:13:39.744;44449.509487777774;-1.064;-4.409;8.695;9.807
9;12:13:39.884;44449.509489398144;-1.362;-4.513;8.599;9.807
9;12:13:40.004;44449.50949078704;-1.769;-2.250;9.380;9.807
9;12:13:40.125;44449.5094921875;-2.307;-1.234;9.451;9.807
9;12:13:40.264;44449.5094937963;-2.273;-0.312;9.534;9.807
9;12:13:40.383;44449.50949517361;-1.842;0.037;9.632;9.807
9;12:13:40.525;44449.50949681713;-1.395;0.210;9.705;9.807
9;12:13:40.644;44449.50949819444;-0.920;0.443;9.753;9.807
9;12:13:40.764;44449.509499583335;-0.580;0.482;9.778;9.807
9;12:13:40.904;44449.509501203705;-0.303;0.442;9.792;9.807
9;12:13:41.024;44449.50950259259;-0.263;0.474;9.792;9.807
9;12:13:41.164;44449.50950421296;-0.176;0.510;9.792;9.807
9;12:13:41.284;44449.50950560185;-0.144;0.524;9.792;9.807
9;12:13:41.404;44449.50950699074;-0.113;0.534;9.791;9.807
9;12:13:41.545;44449.50950862269;-0.114;0.535;9.791;9.807
9;12:13:41.664;44449.50951;-0.114;0.534;9.791;9.807
9;12:13:41.805;44449.50951163194;-0.101;0.544;9.791;9.807
9;12:13:41.924;44449.50951300926;-0.107;0.536;9.791;9.807
9;12:13:42.044;44449.509514398145;-0.110;0.535;9.791;9.807
9;12:13:42.184;44449.509516018516;-0.102;0.530;9.792;9.807
9;12:13:42.304;44449.50951740741;-0.110;0.536;9.791;9.807
9;12:13:42.444;44449.50951902778;-0.118;0.530;9.792;9.807
9;12:13:42.563;44449.50952040509;-0.105;0.534;9.792;9.807
9;12:13:42.685;44449.509521817134;-0.114;0.539;9.791;9.807
9;12:13:42.824;44449.50952342592;-0.117;0.537;9.791;9.807
9;12:13:42.944;44449.50952481481;-0.108;0.543;9.791;9.807
9;12:13:43.084;44449.509526435184;-0.117;0.534;9.791;9.807
9;12:13:43.203;44449.5095278125;-0.114;0.537;9.791;9.807
9;12:13:43.324;44449.50952921296;-0.110;0.542;9.791;9.807
9;12:13:43.464;44449.50953083333;-0.112;0.530;9.792;9.807
9;12:13:43.584;44449.50953222222;-0.104;0.536;9.791;9.807
9;12:13:43.725;44449.509533854165;-0.107;0.537;9.791;9.807
9;12:13:43.843;44449.509535219906;-0.106;0.543;9.791;9.807
9;12:13:43.963;44449.50953660879;-0.103;0.532;9.792;9.807
9;12:13:44.104;44449.509538240745;-0.105;0.537;9.791;9.807
9;12:13:44.224;44449.50953962963;-0.104;0.542;9.791;9.807
9;12:13:44.365;44449.50954126158;-0.104;0.540;9.791;9.807
9;12:13:44.484;44449.50954263889;-0.108;0.542;9.791;9.807
9;12:13:44.603;44449.509544016204;-0.110;0.540;9.791;9.807
9;12:13:44.744;44449.50954564815;-0.110;0.538;9.791;9.807
9;12:13:44.864;44449.509547037036;-0.112;0.537;9.791;9.807
9;12:13:45.004;44449.50954865741;-0.111;0.537;9.791;9.807
9;12:13:45.123;44449.50955003472;-0.113;0.537;9.791;9.807
9;12:13:45.246;44449.50955145834;-0.114;0.535;9.791;9.807
9;12:13:45.386;44449.50955307871;-0.113;0.533;9.792;9.807
9;12:13:45.509;44449.509554502314;-0.114;0.534;9.791;9.807
9;12:13:45.646;44449.50955608796;-0.112;0.534;9.791;9.807
9;12:13:45.802;44449.509557893514;-0.113;0.535;9.791;9.807
9;12:13:45.966;44449.509559791666;-0.113;0.537;9.791;9.807
9;12:13:46.092;44449.50956125;-0.114;0.536;9.791;9.807
9;12:13:46.207;44449.50956258102;-0.113;0.533;9.792;9.807
9;12:13:46.345;44449.50956417824;-0.112;0.535;9.791;9.807
9;12:13:46.468;44449.50956560185;-0.112;0.534;9.791;9.807
9;12:13:46.607;44449.50956721065;-0.113;0.536;9.791;9.807
9;12:13:46.731;44449.50956864584;-0.115;0.539;9.791;9.807
9;12:13:46.846;44449.50956997686;-0.113;0.536;9.791;9.807
9;12:13:46.995;44449.50957170139;-0.116;0.539;9.791;9.807
9;12:13:47.107;44449.50957299769;-0.115;0.539;9.791;9.807
9;12:13:47.245;44449.50957459491;-0.112;0.535;9.791;9.807
9;12:13:47.363;44449.50957596065;-0.109;0.532;9.792;9.807
9;12:13:47.490;44449.50957743055;-0.111;0.538;9.791;9.807
9;12:13:47.628;44449.50957902778;-0.110;0.533;9.792;9.807
9;12:13:47.746;44449.50958039352;-0.109;0.527;9.792;9.807
9;12:13:47.887;44449.509582025465;-0.116;0.532;9.792;9.807
9;12:13:48.005;44449.509583391206;-0.116;0.528;9.792;9.807
9;12:13:48.127;44449.509584803236;-0.114;0.533;9.791;9.807
9;12:13:48.269;44449.50958644676;-0.115;0.535;9.791;9.807
9;12:13:48.385;44449.50958778935;-0.113;0.535;9.791;9.807
9;12:13:48.526;44449.5095894213;-0.112;0.537;9.791;9.807
9;12:13:48.649;44449.50959084491;-0.113;0.531;9.792;9.807
9;12:13:48.769;44449.50959223379;-0.116;0.536;9.791;9.807
9;12:13:48.905;44449.509593807874;-0.114;0.536;9.791;9.807
9;12:13:49.030;44449.509595254625;-0.114;0.535;9.791;9.807
9;12:13:49.167;44449.509596840275;-0.113;0.535;9.791;9.807
9;12:13:49.289;44449.50959825232;-0.117;0.536;9.791;9.807
9;12:13:49.406;44449.50959960648;-0.114;0.532;9.792;9.807
9;12:13:49.551;44449.50960128472;-0.114;0.535;9.791;9.807
9;12:13:49.665;44449.50960260417;-0.113;0.531;9.792;9.807
9;12:13:49.806;44449.50960423611;-0.112;0.537;9.791;9.807
9;12:13:49.926;44449.509605625004;-0.104;0.538;9.791;9.807
9;12:13:50.048;44449.509607037035;-0.110;0.534;9.791;9.807
9;12:13:50.188;44449.509608657405;-0.105;0.536;9.791;9.807
9;12:13:50.305;44449.50961001158;-0.111;0.539;9.791;9.807
9;12:13:50.446;44449.509611643516;-0.111;0.544;9.791;9.807
9;12:13:50.570;44449.5096130787;-0.105;0.536;9.791;9.807
9;12:13:50.685;44449.50961440972;-0.114;0.538;9.791;9.807
9;12:13:50.828;44449.50961606481;-0.115;0.538;9.791;9.807
9;12:13:50.949;44449.50961746528;-0.112;0.539;9.791;9.807
9;12:13:51.085;44449.50961903935;-0.113;0.532;9.792;9.807
9;12:13:51.209;44449.509620474535;-0.109;0.538;9.791;9.807
9;12:13:51.326;44449.50962182871;-0.110;0.530;9.792;9.807
9;12:13:51.471;44449.50962350694;-0.115;0.537;9.791;9.807
9;12:13:51.589;44449.509624872684;-0.109;0.531;9.792;9.807
9;12:13:51.726;44449.50962645833;-0.111;0.531;9.792;9.807
9;12:13:51.845;44449.50962783565;-0.115;0.534;9.791;9.807
9;12:13:51.966;44449.50962923611;-0.109;0.531;9.792;9.807
9;12:13:52.107;44449.50963086805;-0.112;0.532;9.792;9.807
9;12:13:52.224;44449.50963222222;-0.115;0.530;9.792;9.807
9;12:13:52.366;44449.509633865746;-0.109;0.534;9.791;9.807
9;12:13:52.484;44449.50963523149;-0.110;0.532;9.792;9.807
9;12:13:52.609;44449.50963667824;-0.110;0.533;9.792;9.807
9;12:13:52.751;44449.50963832176;-0.110;0.535;9.791;9.807
9;12:13:52.868;44449.509639675925;-0.114;0.537;9.791;9.807
9;12:13:53.011;44449.509641331024;-0.114;0.534;9.791;9.807
9;12:13:53.123;44449.509642627316;-0.116;0.538;9.791;9.807
9;12:13:53.250;44449.50964409723;-0.118;0.540;9.791;9.807
9;12:13:53.386;44449.50964567129;-0.115;0.542;9.791;9.807
9;12:13:53.507;44449.509647071754;-0.112;0.543;9.791;9.807
9;12:13:53.645;44449.50964866898;-0.115;0.541;9.791;9.807
9;12:13:53.766;44449.50965006945;-0.115;0.538;9.791;9.807
9;12:13:53.892;44449.50965152778;-0.108;0.536;9.791;9.807
9;12:13:54.027;44449.50965309028;-0.111;0.535;9.791;9.807
9;12:13:54.147;44449.50965447917;-0.107;0.538;9.791;9.807
9;12:13:54.287;44449.50965609954;-0.109;0.535;9.791;9.807
9;12:13:54.408;44449.5096575;-0.113;0.531;9.792;9.807
9;12:13:54.526;44449.50965886574;-0.108;0.538;9.791;9.807
9;12:13:54.668;44449.509660509255;-0.106;0.539;9.791;9.807
9;12:13:54.786;44449.509661874996;-0.113;0.536;9.791;9.807
9;12:13:54.925;44449.5096634838;-0.102;0.534;9.792;9.807
9;12:13:55.048;44449.50966490741;-0.108;0.536;9.791;9.807
9;12:13:55.167;44449.50966628472;-0.110;0.534;9.791;9.807
9;12:13:55.309;44449.50966792824;-0.107;0.535;9.791;9.807
9;12:13:55.429;44449.50966931713;-0.111;0.537;9.791;9.807
9;12:13:55.565;44449.5096708912;-0.111;0.539;9.791;9.807
9;12:13:55.688;44449.509672314816;-0.109;0.535;9.791;9.807
9;12:13:55.810;44449.50967372685;-0.111;0.533;9.792;9.807
9;12:13:55.947;44449.509675312496;-0.113;0.536;9.791;9.807
9;12:13:56.073;44449.50967677083;-0.110;0.538;9.791;9.807
9;12:13:56.205;44449.50967829861;-0.110;0.530;9.792;9.807
9;12:13:56.325;44449.5096796875;-0.104;0.534;9.792;9.807
9;12:13:56.448;44449.509681111114;-0.105;0.535;9.791;9.807
9;12:13:56.588;44449.509682731485;-0.107;0.535;9.791;9.807
9;12:13:56.711;44449.50968415509;-0.108;0.536;9.791;9.807
9;12:13:56.846;44449.509685717596;-0.107;0.538;9.791;9.807
9;12:13:56.970;44449.50968715278;-0.108;0.536;9.791;9.807
9;12:13:57.088;44449.50968851852;-0.107;0.536;9.791;9.807
9;12:13:57.225;44449.50969010417;-0.109;0.537;9.791;9.807
9;12:13:57.350;44449.50969155093;-0.109;0.539;9.791;9.807
9;12:13:57.487;44449.50969313657;-0.106;0.536;9.791;9.807
9;12:13:57.607;44449.50969452546;-0.108;0.536;9.791;9.807
9;12:13:57.729;44449.5096959375;-0.110;0.535;9.791;9.807
9;12:13:57.866;44449.50969752315;-0.109;0.537;9.791;9.807
9;12:13:57.990;44449.50969895833;-0.109;0.536;9.791;9.807
9;12:13:58.127;44449.50970054398;-0.111;0.535;9.791;9.807
9;12:13:58.250;44449.50970196759;-0.108;0.535;9.791;9.807
9;12:13:58.370;44449.50970335648;-0.107;0.541;9.791;9.807
9;12:13:58.511;44449.50970498842;-0.108;0.539;9.791;9.807
9;12:13:58.624;44449.509706296296;-0.108;0.538;9.791;9.807
9;12:13:58.770;44449.509707986115;-0.109;0.539;9.791;9.807
9;12:13:58.888;44449.509709351856;-0.106;0.534;9.792;9.807
9;12:13:59.013;44449.50971079861;-0.107;0.533;9.792;9.807
9;12:13:59.150;44449.50971238426;-0.108;0.535;9.791;9.807
9;12:13:59.268;44449.50971375;-0.107;0.533;9.792;9.807
9;12:13:59.406;44449.50971534722;-0.110;0.531;9.792;9.807
9;12:13:59.531;44449.50971679398;-0.111;0.536;9.791;9.807
9;12:13:59.645;44449.509718113426;-0.112;0.539;9.791;9.807
9;12:13:59.785;44449.5097197338;-0.111;0.538;9.791;9.807
9;12:13:59.907;44449.509721145834;-0.112;0.532;9.792;9.807
9;12:14:00.048;44449.50972277777;-0.110;0.534;9.791;9.807
9;12:14:00.169;44449.50972417824;-0.113;0.532;9.792;9.807
9;12:14:00.290;44449.509725578704;-0.112;0.538;9.791;9.807
9;12:14:00.425;44449.50972714121;-0.109;0.535;9.791;9.807
9;12:14:00.549;44449.50972857639;-0.112;0.538;9.791;9.807
9;12:14:00.690;44449.50973020833;-0.108;0.537;9.791;9.807
9;12:14:00.808;44449.50973157407;-0.106;0.531;9.792;9.807
9;12:14:00.927;44449.50973295139;-0.110;0.536;9.791;9.807
9;12:14:01.071;44449.509734618056;-0.114;0.537;9.791;9.807
9;12:14:01.189;44449.5097359838;-0.111;0.539;9.791;9.807
9;12:14:01.325;44449.50973755787;-0.112;0.537;9.791;9.807
9;12:14:01.449;44449.50973899306;-0.111;0.537;9.791;9.807
9;12:14:01.571;44449.50974040509;-0.108;0.539;9.791;9.807
9;12:14:01.711;44449.50974202546;-0.110;0.536;9.791;9.807
9;12:14:01.830;44449.50974340278;-0.109;0.538;9.791;9.807
9;12:14:01.968;44449.509745;-0.111;0.531;9.792;9.807
9;12:14:02.087;44449.50974637731;-0.112;0.531;9.792;9.807
9;12:14:02.207;44449.509747766206;-0.110;0.534;9.792;9.807
9;12:14:02.349;44449.50974940972;-0.111;0.534;9.791;9.807
9;12:14:02.467;44449.50975077546;-0.114;0.533;9.791;9.807
9;12:14:02.604;44449.50975236111;-0.108;0.538;9.791;9.807
9;12:14:02.728;44449.5097537963;-0.107;0.539;9.791;9.807
9;12:14:02.852;44449.509755231484;-0.114;0.534;9.791;9.807
9;12:14:02.985;44449.50975677083;-0.111;0.531;9.792;9.807
9;12:14:03.110;44449.509758217595;-0.112;0.535;9.791;9.807
9;12:14:03.248;44449.50975981481;-0.114;0.533;9.791;9.807
9;12:14:03.365;44449.509761168985;-0.113;0.535;9.791;9.807
9;12:14:03.488;44449.50976259259;-0.110;0.536;9.791;9.807
9;12:14:03.627;44449.509764201386;-0.113;0.535;9.791;9.807
9;12:14:03.749;44449.50976561343;-0.110;0.533;9.792;9.807
9;12:14:03.887;44449.50976721065;-0.111;0.535;9.791;9.807
9;12:14:04.008;44449.50976861111;-0.114;0.535;9.791;9.807
9;12:14:04.124;44449.5097699537;-0.114;0.537;9.791;9.807
9;12:14:04.266;44449.50977159722;-0.116;0.542;9.791;9.807
9;12:14:04.389;44449.509773020836;-0.116;0.535;9.791;9.807
9;12:14:04.525;44449.5097745949;-0.110;0.535;9.791;9.807
9;12:14:04.645;44449.509775983795;-0.115;0.531;9.792;9.807
9;12:14:04.771;44449.50977744213;-0.115;0.532;9.792;9.807
9;12:14:04.909;44449.50977903935;-0.114;0.534;9.791;9.807
9;12:14:05.026;44449.50978039352;-0.113;0.533;9.792;9.807
9;12:14:05.167;44449.50978202546;-0.112;0.536;9.791;9.807
9;12:14:05.287;44449.50978341435;-0.112;0.537;9.791;9.807
9;12:14:05.408;44449.509784814814;-0.117;0.540;9.791;9.807
9;12:14:05.544;44449.50978638889;-0.114;0.538;9.791;9.807
9;12:14:05.669;44449.50978783565;-0.115;0.535;9.791;9.807
9;12:14:05.807;44449.50978943287;-0.114;0.532;9.792;9.807
9;12:14:05.925;44449.50979079861;-0.110;0.532;9.792;9.807
9;12:14:06.045;44449.5097921875;-0.110;0.535;9.791;9.807
9;12:14:06.186;44449.509793819445;-0.112;0.534;9.791;9.807
9;12:14:06.307;44449.50979521991;-0.109;0.538;9.791;9.807
9;12:14:06.446;44449.5097968287;-0.112;0.533;9.792;9.807
9;12:14:06.567;44449.50979822916;-0.112;0.535;9.791;9.807
9;12:14:06.687;44449.509799618056;-0.114;0.541;9.791;9.807
9;12:14:06.825;44449.509801215274;-0.114;0.539;9.791;9.807
9;12:14:06.948;44449.50980263889;-0.115;0.538;9.791;9.807
9;12:14:07.091;44449.50980429398;-0.116;0.533;9.791;9.807
9;12:14:07.213;44449.50980570602;-0.115;0.532;9.792;9.807
9;12:14:07.324;44449.50980699074;-0.112;0.532;9.792;9.807
9;12:14:07.474;44449.509808726856;-0.109;0.535;9.791;9.807
9;12:14:07.591;44449.509810081014;-0.107;0.534;9.792;9.807
9;12:14:07.727;44449.509811655094;-0.109;0.532;9.792;9.807
9;12:14:07.847;44449.50981304398;-0.110;0.536;9.791;9.807
9;12:14:07.967;44449.509814432866;-0.115;0.537;9.791;9.807
9;12:14:08.107;44449.509816053236;-0.113;0.535;9.791;9.807
9;12:14:08.227;44449.50981744213;-0.113;0.536;9.791;9.807
9;12:14:08.370;44449.50981909722;-0.113;0.535;9.791;9.807
9;12:14:08.487;44449.50982045139;-0.113;0.539;9.791;9.807
9;12:14:08.604;44449.50982180556;-0.117;0.535;9.791;9.807
9;12:14:08.752;44449.509823518514;-0.115;0.536;9.791;9.807
9;12:14:08.867;44449.509824849534;-0.112;0.539;9.791;9.807
9;12:14:09.006;44449.509826458336;-0.114;0.539;9.791;9.807
9;12:14:09.127;44449.5098278588;-0.111;0.534;9.791;9.807
9;12:14:09.244;44449.50982921296;-0.110;0.532;9.792;9.807
9;12:14:09.387;44449.50983086806;-0.113;0.532;9.792;9.807
9;12:14:09.503;44449.50983221065;-0.112;0.539;9.791;9.807
9;12:14:09.650;44449.50983391204;-0.115;0.537;9.791;9.807
9;12:14:09.768;44449.50983527778;-0.115;0.535;9.791;9.807
9;12:14:09.886;44449.50983664352;-0.113;0.537;9.791;9.807
9;12:14:10.033;44449.50983834491;-0.115;0.535;9.791;9.807
9;12:14:10.152;44449.50983972222;-0.115;0.539;9.791;9.807
9;12:14:10.293;44449.50984135417;-0.116;0.541;9.791;9.807
9;12:14:10.412;44449.50984273148;-0.113;0.541;9.791;9.807
9;12:14:10.526;44449.509844050925;-0.110;0.541;9.791;9.807
9;12:14:10.667;44449.50984568287;-0.111;0.537;9.791;9.807
9;12:14:10.787;44449.509847071764;-0.114;0.534;9.791;9.807
9;12:14:10.931;44449.509848738424;-0.112;0.536;9.791;9.807
9;12:14:11.050;44449.50985011574;-0.113;0.536;9.791;9.807
9;12:14:11.168;44449.50985148148;-0.113;0.534;9.791;9.807
9;12:14:11.307;44449.509853090276;-0.117;0.532;9.792;9.807
9;12:14:11.426;44449.50985446759;-0.115;0.530;9.792;9.807
9;12:14:11.569;44449.509856122684;-0.115;0.536;9.791;9.807
